gen,gen,min,avg,max,std
0,0,-593.214176729341,-300.6630843530662,-38.3322634784651,154.9616761072871
1,1,-593.214176729341,-262.7576902145896,45.11887795911341,162.1261253329693
2,2,-593.214176729341,-230.0208719709927,45.11887795911341,144.1606104996262
3,3,-537.3169253483226,-217.30327730849677,45.11887795911341,135.18563701406964
4,4,-508.77821870642816,-185.12148327523823,45.11887795911341,125.93542596816593
5,5,-315.69532601112167,-135.40270469921072,45.11887795911341,96.11903089340937
6,6,-315.69532601112167,-141.4721308243548,45.11887795911341,103.8186679270281
7,7,-295.84702654028257,-106.66140956115287,45.11887795911341,97.83256562508153
8,8,-295.84702654028257,-79.99891506855616,45.11887795911341,83.0663621781692
9,9,-295.84702654028257,-108.82514342411214,45.11887795911341,94.16566126171298
