gen,gen,min,avg,max,std
0,0,-594.3474227906887,-298.0262058807042,-65.50448841927236,157.47140487838527
1,1,-523.5406027499897,-302.81139264793546,-65.50448841927236,143.01181589587105
2,2,-482.4372070207839,-229.13689384803146,-44.637024556668244,137.73914323196252
3,3,-482.4372070207839,-174.9941936274184,-44.637024556668244,113.49635938378006
4,4,-482.4372070207839,-158.54364250709233,-44.637024556668244,103.61912931365275
5,5,-482.4372070207839,-170.50163971461848,-44.637024556668244,118.68865502891788
6,6,-482.4372070207839,-184.3960283288841,-44.637024556668244,118.25722904847444
7,7,-482.4372070207839,-171.52831690470515,-44.637024556668244,107.7257938438342
8,8,-298.65051023576143,-144.883956950744,-44.637024556668244,84.74867601770967
9,9,-298.65051023576143,-133.55862150373022,-44.637024556668244,76.39036071738461
10,10,-298.65051023576143,-113.45156060580703,-14.244553068362427,73.88207174273849
11,11,-298.65051023576143,-103.41533698206786,-0.4125608060742773,77.52435083858848
12,12,-298.65051023576143,-75.23593584830527,12.441191142078791,57.0263962006661
13,13,-298.65051023576143,-74.793113172214,80.74182068951178,73.79436505706842
14,14,-298.65051023576143,-55.384568469360126,80.74182068951178,67.36435656373418
15,15,-173.10227762761397,-22.495578804856642,80.74182068951178,64.17512262035218
16,16,-173.10227762761397,-5.603371284424004,101.20639506502424,66.58546149626348
17,17,-173.10227762761397,-18.67471744369316,101.20639506502424,73.90142823246644
18,18,-173.10227762761397,-8.22079071871758,80.74182068951178,63.29307550727001
19,19,-138.7361337002457,13.253740092476756,114.87527740732098,50.08962080779407
