gen,gen,min,avg,max,std
0,0,-619.8189268776495,-307.71418051566434,-118.71258147606983,135.47205664228355
1,1,-550.1758221786739,-272.71981879148035,-110.73536492067103,136.0867028476528
2,2,-522.6510552759922,-258.32814977600555,-103.1329190727728,130.61785462205333
3,3,-522.6510552759922,-259.7294347795507,-9.793255744556568,116.47375449935062
4,4,-423.84211021743994,-221.67708840508075,-9.793255744556568,122.63779224725471
5,5,-363.3012476235217,-183.03658941251143,-9.793255744556568,126.74650178628694
6,6,-302.833123574818,-136.24588469191764,-9.793255744556568,98.15985545318395
7,7,-302.833123574818,-105.1862076685666,-9.793255744556568,95.74676381732294
8,8,-302.833123574818,-116.64450458536201,-9.793255744556568,108.47732493247541
9,9,-302.833123574818,-111.818944257552,-9.793255744556568,109.94223186490339
10,10,-298.756830204941,-96.10257510183696,-9.793255744556568,94.15049481227237
11,11,-298.756830204941,-92.31204101038385,-9.793255744556568,86.0168625100586
12,12,-298.756830204941,-86.97379331543748,-9.793255744556568,89.37199125396945
13,13,-298.756830204941,-75.80075354209467,-9.793255744556568,94.14438187182188
14,14,-298.756830204941,-65.97328846847194,-9.793255744556568,88.15833424910717
15,15,-187.5883373247198,-37.06954735782882,-9.793255744556568,61.43917167914599
16,16,-187.5883373247198,-21.646261183234113,-9.793255744556568,44.349885355099545
17,17,-187.5883373247198,-21.646261183234106,-9.793255744556568,44.349885355099545
18,18,-187.5883373247198,-21.646261183234117,-9.793255744556568,44.34988535509955
19,19,-187.5883373247198,-21.15233305414878,5.024588128003148,44.56115327856261
