gen,gen,min,avg,max,std
0,0,-572.8134750839481,-385.566159251398,2.756228923649561,191.06418042600095
1,1,-572.1457116091588,-321.1629805808336,2.756228923649561,179.24165794156843
2,2,-523.5484105674165,-285.3741131715526,2.756228923649561,160.37699146031022
3,3,-523.5484105674165,-234.96200826007717,2.756228923649561,132.54252226715414
4,4,-523.5484105674165,-218.94768579129945,-96.76711199632275,113.88594106028269
5,5,-308.8894847301894,-195.14546326968906,0.44176055564010613,92.91661140955021
6,6,-296.69812836766226,-155.37406693596463,0.44176055564010613,80.79640188710327
7,7,-296.69812836766226,-144.81952709108495,-96.76711199632275,68.69849618833074
8,8,-296.69812836766226,-148.28457240846885,-96.76711199632275,66.76153945872271
9,9,-272.2014932705195,-131.77981784901533,-95.77429373609641,43.3517752070854
10,10,-204.06103138456174,-120.02398764413874,-72.19370269909226,28.121445401608696
11,11,-196.37457380079528,-112.39741843990456,-95.51200080893864,21.244622058685742
12,12,-196.37457380079528,-110.87468113122557,-68.94286171103586,28.13740102593526
13,13,-130.0070540289427,-105.51461430799796,-92.35899123599141,14.967128250361958
14,14,-130.0070540289427,-98.65404222759504,-56.79159605437553,15.998168537358165
15,15,-100.33882704151806,-88.8198567035815,-56.79159605437553,15.590715806871273
16,16,-100.33882704151806,-82.76804615596191,-32.86066605237128,19.19664170523308
17,17,-100.33882704151806,-88.47547445862513,-56.37960791002678,14.59241023748535
18,18,-100.33882704151806,-87.37876405005834,-26.644600644844463,17.65206090609982
19,19,-100.33882704151806,-81.77593107275068,-56.34499754712542,16.66786375387496
