gen,gen,min,avg,max,std
0,0,-491.4718003835287,-323.03423518661964,-113.04164943828748,134.02049872445812
1,1,-472.3571110436235,-282.2191470825043,-113.04164943828748,113.11078993470187
2,2,-472.3571110436235,-272.9562975852037,-113.04164943828748,108.67738832613689
3,3,-410.6124287878121,-232.64944748581746,-113.66441503106766,90.9953974071187
4,4,-410.6124287878121,-229.75215554130818,-96.15658548241743,92.43145557577684
5,5,-410.6124287878121,-190.31812062201283,-96.15658548241743,82.79072522486176
6,6,-309.6983683722998,-161.9120342582747,-96.15658548241743,59.08646970135084
7,7,-283.049467077826,-143.55891892161236,-53.91172695535269,55.5138085883102
8,8,-283.049467077826,-134.66066814671484,-53.91172695535269,47.26728367746897
9,9,-244.79528986224065,-132.16017152019512,-96.15658548241743,40.12342004399606
10,10,-221.22475195929465,-125.90364385749876,-96.15658548241743,33.27672210160752
11,11,-221.22475195929465,-123.02200095115495,-93.36405061572862,34.18209340043374
12,12,-221.22475195929465,-112.41727455072798,-75.97216274669216,22.212986057995536
13,13,-221.22475195929465,-110.50475502697137,-75.97216274669216,28.107149462476894
14,14,-132.80351575996823,-102.81139853154073,-75.97216274669216,13.17456462719854
15,15,-132.80351575996823,-95.9031467646198,-75.97216274669216,15.412117054867808
16,16,-118.5887632856731,-92.15810386394173,-75.97216274669216,14.497755024106397
17,17,-115.01341665113411,-90.57918717597984,-0.7144439766100597,20.589979655987836
18,18,-115.01341665113411,-81.06392810370221,-0.7144439766100597,29.168548704727613
19,19,-115.01341665113411,-76.90734078775964,-0.7144439766100597,29.209104658329885
