gen,gen,min,avg,max,std
0,0,-661.813221809952,-365.30664675411936,-47.72689620955518,172.0378626410586
1,1,-523.5484105674165,-340.1659934979819,-47.72689620955518,157.2984238438363
2,2,-513.4726367122072,-317.4323621421299,-47.72689620955518,146.66588944571544
3,3,-513.4726367122072,-275.94672418403763,-47.72689620955518,130.3327367541299
4,4,-513.4726367122072,-227.80844091917825,-92.73709768355862,127.43874338918214
5,5,-424.9591748260941,-176.40768676885372,-9.864110602807054,99.57313698260982
6,6,-424.9591748260941,-153.5357935820325,-9.864110602807054,85.5382681098608
7,7,-239.5482109195336,-132.41203858593477,-0.3117652644753501,70.0763322538008
8,8,-239.5482109195336,-135.51491891865524,-44.896679210533186,63.16478189093644
9,9,-239.5482109195336,-152.84324434317782,-44.896679210533186,71.04356336233013
10,10,-239.5482109195336,-153.8020992166286,-44.896679210533186,70.57214681203773
11,11,-239.5482109195336,-145.61927767600858,-44.896679210533186,70.83467387164177
12,12,-239.5482109195336,-127.07472814150715,-44.896679210533186,69.27635931641369
13,13,-239.5482109195336,-120.83670256422678,-36.954535545572,67.68653280162053
14,14,-239.5482109195336,-112.03491032949789,-36.954535545572,62.83009438299127
15,15,-239.5482109195336,-84.95004781608468,-36.954535545572,46.23653772768055
16,16,-239.5482109195336,-72.6373879001765,-36.954535545572,47.891859506784144
17,17,-165.40725436688476,-67.1496372130752,-32.40957545457314,37.12167583856981
18,18,-165.40725436688476,-74.3224783765566,23.839130697557277,42.62071763736167
19,19,-165.40725436688476,-66.07018321628372,7.645925750059675,41.31511575083345
