gen,gen,min,avg,max,std
0,0,-572.6150174364933,-324.921813122625,-100.33882704151806,175.9286370738146
1,1,-502.31965544582823,-274.82725606107016,-98.09044780104716,155.21828149149127
2,2,-502.31965544582823,-227.42324903516447,-98.09044780104716,142.4222659813379
3,3,-499.08638150144725,-225.25575210786496,-98.09044780104716,143.8023599973207
4,4,-494.7615833625602,-248.4679353483998,-90.94392089358392,154.86581989951932
5,5,-459.86057850816275,-212.0610313658956,-90.94392089358392,133.19734305469083
6,6,-322.68581750402694,-108.18136229810031,-80.18734447884212,51.43307787668121
7,7,-322.68581750402694,-115.84446034775267,-90.60666769460254,69.03447489499358
8,8,-322.68581750402694,-100.00608216666534,-63.147557699316586,52.275635531941035
9,9,-100.21671022195657,-88.95513395963461,-63.147557699316586,11.318563735312432
10,10,-100.21671022195657,-88.44288931382185,-63.147557699316586,12.108607333570628
11,11,-98.09044780104716,-87.51289532271713,-63.147557699316586,13.536447243519035
12,12,-98.09044780104716,-81.15142302726326,-63.147557699316586,16.488229741666107
13,13,-98.09044780104716,-73.07134597165444,-53.28287061384941,16.370006211381018
14,14,-98.09044780104716,-76.17534069010772,-53.28287061384941,16.699028097510773
15,15,-98.09044780104716,-80.0690991122386,-53.28287061384941,18.031463450249262
16,16,-98.09044780104716,-81.6402854535467,-59.47485369521141,17.168997607788167
17,17,-98.09044780104716,-79.76965116964546,-53.28287061384941,17.762155027217865
18,18,-98.09044780104716,-81.71058208641216,-63.147557699316586,16.843480893808643
19,19,-98.09044780104716,-80.84512898163207,-53.28287061384941,17.20949450981143
