gen,gen,min,avg,max,std
0,0,-682.8900225961092,-335.48892280282627,-67.55989145949644,160.8137322875109
1,1,-682.8900225961092,-282.878275782722,-67.55989145949644,151.22946898228548
2,2,-682.8900225961092,-266.0613123345143,-67.55989145949644,156.92757049294292
3,3,-457.5333023139354,-225.16810388600928,-12.398112532741925,117.85558577039833
4,4,-457.5333023139354,-218.4835092399788,-91.43746551607462,114.65538555660832
5,5,-457.5333023139354,-206.25369403647787,-91.43746551607462,100.94683410936565
6,6,-412.5734397408476,-188.8253363150022,-85.27545234644484,92.96990828160999
7,7,-412.5734397408476,-171.7313384287637,-41.228862989743384,83.70296130757528
8,8,-275.17326819063777,-131.5775753662684,-56.592114285825566,42.506298569330816
9,9,-275.17326819063777,-122.60999311730815,-54.63523277769094,51.314764043700734
10,10,-226.3280412787809,-104.3208133798415,-20.316059530275535,48.321209807436894
11,11,-155.61789369743494,-91.77318315820114,-20.316059530275535,31.904408783692222
12,12,-155.61789369743494,-90.88496349164272,15.760532818304716,32.978695598567235
13,13,-155.61789369743494,-77.6876032723923,11.124338310567452,32.48529461786371
14,14,-154.41173739911747,-74.61502829257333,-16.88561946042619,30.195591238366458
15,15,-154.41173739911747,-69.45328360139601,-16.88561946042619,29.91513558485649
16,16,-154.41173739911747,-64.31442844596994,-6.578306084944903,29.344851454493103
17,17,-122.15938511717748,-55.75781889593256,-16.88561946042619,21.60892706591563
18,18,-122.15938511717748,-60.05709859874866,-16.88561946042619,24.680061049416278
19,19,-122.15938511717748,-56.960031421391534,-16.88561946042619,19.332640826130607
