gen,gen,min,avg,max,std
0,0,-577.2090272884382,-305.26196653291095,-99.79202474060473,149.1180774992527
1,1,-514.4517930899482,-219.67776023891685,-95.43257277012684,108.09918457627742
2,2,-514.4517930899482,-223.6934810785349,-84.245280309101,122.41992711720259
3,3,-491.34128813473876,-227.0903783901361,-74.6416219503211,117.54865190234915
4,4,-413.9214307880672,-179.81475113545577,-78.53170509703926,98.32352449904815
5,5,-413.7030949016759,-177.95179090096727,-78.53170509703926,93.95255226597317
6,6,-297.41068833127895,-143.20693370444639,-78.53170509703926,61.778070113916996
7,7,-297.41068833127895,-123.33959086321035,-40.467899370415424,52.91937621136216
8,8,-279.6977065763668,-108.9868428470175,-40.467899370415424,47.431847922824836
9,9,-212.23610243528267,-106.29868515954128,-46.72429944479111,37.48607921559835
10,10,-212.23610243528267,-95.31385542968674,-46.72429944479111,33.863219874546196
11,11,-162.12111992959913,-81.78623842194602,-10.889448905435662,26.743579640782727
12,12,-162.12111992959913,-86.83041505298078,-46.72429944479111,25.996573476881338
13,13,-162.12111992959913,-82.94314401986452,-26.41605819148501,25.914258291283545
14,14,-162.12111992959913,-84.8283027185127,-26.41605819148501,34.81298945043066
15,15,-162.12111992959913,-72.64525161815224,-26.41605819148501,32.981466136621776
16,16,-126.42481661549083,-65.95471665772914,-26.41605819148501,26.89090875713865
17,17,-101.05519521180558,-59.25692204405167,-26.41605819148501,25.029838194493607
18,18,-100.33882704151806,-51.277970817211866,-26.41605819148501,22.343818633907986
19,19,-94.7876517649146,-48.53985914267926,-14.179357259265034,21.81485566009583
