gen,gen,min,avg,max,std
0,0,-574.764579289055,-343.53322713135,-100.41300117587497,154.0087801190301
1,1,-512.9894751671244,-262.2273339337881,-92.390765538303,132.21076066393834
2,2,-512.9894751671244,-239.45163065227257,75.02540026857429,150.02633501307648
3,3,-512.9894751671244,-222.1522118401029,61.53616957858666,105.60025877149731
4,4,-498.76370334168706,-196.36516978707994,-86.69895240458574,83.5295100634804
5,5,-399.5504326121839,-194.7705392373555,-86.69895240458574,79.3119091878971
6,6,-275.4391228482884,-170.1206216990158,-86.69895240458574,61.12200729841778
7,7,-275.4391228482884,-154.15325763218974,-44.81013621269195,65.84267359927834
8,8,-231.60373399507128,-127.81374472453592,-44.81013621269195,59.82654448254932
9,9,-231.60373399507128,-122.75962535118416,-73.65726103452664,54.302276208372945
10,10,-231.60373399507128,-101.12830674578538,14.594952238112592,48.30395495906511
11,11,-231.60373399507128,-96.08872609742372,14.594952238112592,43.424140311078986
12,12,-231.60373399507128,-102.28577785785298,14.594952238112592,54.97716582660797
13,13,-231.60373399507128,-88.31123948018865,14.594952238112592,34.432206477094496
14,14,-107.0891982119573,-76.07796586568479,14.594952238112592,24.49425848337743
15,15,-107.0891982119573,-64.2035307224692,14.594952238112592,35.97603410326122
16,16,-107.0891982119573,-62.269466305078815,14.594952238112592,35.046463462123185
17,17,-87.67214700334182,-61.82208528288866,14.594952238112592,31.29672902157219
18,18,-87.67214700334182,-50.93477950932368,14.594952238112592,39.422030893721555
19,19,-87.67214700334182,-49.69311553407562,14.594952238112592,40.46724239826068
