gen,gen,min,avg,max,std
0,0,-682.8900225961092,-376.52880614447247,-26.92108237592549,206.7958621959055
1,1,-682.8900225961092,-328.8311595176724,-26.92108237592549,187.27072128169021
2,2,-573.3401174283495,-279.64024474446956,-26.92108237592549,165.4097576740941
3,3,-558.9813995563346,-203.58309873405872,-26.92108237592549,148.29309260845753
4,4,-527.5176405496238,-199.90576940164814,-26.92108237592549,148.74586881160428
5,5,-527.5176405496238,-175.3845005673137,-26.92108237592549,142.0622805509285
6,6,-494.3187554638391,-126.39928700371009,-14.550155744228922,111.11668418927175
7,7,-293.36768508495726,-85.77244994522384,24.62058443900527,61.71890346298137
8,8,-195.543099674905,-78.50227309478241,24.62058443900527,51.59422326209105
9,9,-178.1010175345933,-59.78559404718512,5.511159174376966,45.50846661845659
10,10,-178.1010175345933,-48.51848180934052,83.32284047308266,50.67895431271571
11,11,-170.8673613477217,-38.01204554571376,83.32284047308266,46.091224357290805
12,12,-170.8673613477217,-44.87678327832227,5.511159174376966,39.38852077117552
13,13,-143.73734269828734,-30.866514066814794,5.511159174376966,36.185176161053974
14,14,-116.0549461174018,-24.955357593670048,5.511159174376966,36.01471919681663
15,15,-116.0549461174018,-22.541029888149914,5.511159174376966,35.19710787342175
16,16,-116.0549461174018,-19.778642522006894,5.511159174376966,34.01716470993464
17,17,-94.67567669615694,-15.33467203489005,5.511159174376966,29.784538384773658
18,18,-94.67567669615694,-16.021711765366607,9.964660859574437,32.21473435013354
19,19,-94.67567669615694,-10.126420585438886,9.964660859574437,28.787923420034215
