gen,gen,min,avg,max,std
0,0,-619.8189268776495,-325.0205971618469,-118.71258147606983,131.2455738640948
1,1,-550.1758221786739,-278.37582073007655,-118.71258147606983,140.69021488586483
2,2,-531.3127223499044,-262.50697738657243,-118.71258147606983,131.63142567567843
3,3,-531.3127223499044,-249.37625390429773,-93.23665448228904,117.55233521824277
4,4,-403.5917548598824,-221.09875182126822,-93.23665448228904,102.5925681029338
5,5,-380.6365035404844,-190.2889636460326,-52.33142964424845,97.51253908283019
6,6,-380.6365035404844,-181.09568218946032,-52.33142964424845,98.24275552748195
7,7,-380.6365035404844,-164.65827173521603,-79.6313965630664,90.28069510909016
8,8,-380.6365035404844,-161.5586155165394,-88.34905401396473,87.12332629823747
9,9,-302.5359806379656,-135.58398435103598,-62.958211448284466,69.00619485926744
10,10,-258.71141389732543,-136.93548533701778,-62.958211448284466,70.50157783083479
11,11,-258.71141389732543,-117.44827425313478,-15.890843802854766,68.0296508965667
12,12,-258.71141389732543,-110.08202884741429,-43.037279229186744,61.50936826768684
13,13,-258.71141389732543,-84.34548133541317,41.73600949797378,60.19342115462347
14,14,-258.71141389732543,-80.47837650857636,41.73600949797378,74.04855594506111
15,15,-258.71141389732543,-72.17200714639813,41.73600949797378,75.75094417323766
16,16,-258.71141389732543,-54.59052819420738,41.73600949797378,71.13121422470859
17,17,-258.71141389732543,-25.88170676523161,62.65676811130938,80.4133642717856
18,18,-258.71141389732543,-26.84681814609947,51.300651942632975,80.41975535974673
19,19,-258.71141389732543,-29.179289711044685,59.591635086976076,79.56389967279624
