gen,gen,min,avg,max,std
0,0,-572.6150174364933,-391.49031349967277,-76.1261623606875,178.39326252664307
1,1,-523.5484105674165,-268.4213957732087,98.90945106576703,174.86654198266874
2,2,-523.5484105674165,-177.52804385844652,98.90945106576703,156.914026114399
3,3,-511.1302120209548,-112.24094440009198,98.90945106576703,151.55899333973798
4,4,-511.1302120209548,-81.85540019901558,98.90945106576703,152.66126027858434
5,5,-169.66041069585734,-11.638962748162028,98.90945106576703,104.09212470258335
6,6,-112.96489780809675,17.753403031197784,107.82031350171177,100.04962119467908
7,7,-105.89938130468663,59.22887508896294,107.82031350171177,80.88438617621576
8,8,-105.89938130468663,73.21429977259649,107.82031350171177,68.62793675518319
9,9,-100.18111350477385,94.47232286767485,114.4690148181953,36.43682779770224
10,10,-100.18111350477385,95.94923234585856,114.4690148181953,36.78474422185854
11,11,98.90945106576703,105.59335145968977,117.4646132448053,7.01670697550506
12,12,98.90945106576703,107.2908897212733,124.72089196143061,7.277082117251058
13,13,98.90945106576703,112.65821120891067,124.72089196143061,7.5196351464965
14,14,98.90945106576703,112.39747983432602,124.72089196143061,6.329323033851228
15,15,101.95452308657612,112.98823023890523,121.0700103852054,5.986202560187508
16,16,101.95452308657612,115.84965266303352,124.3351508925317,5.6300202384267
17,17,101.95452308657612,114.17670070982022,124.72089196143061,6.6143517769153535
18,18,101.95452308657612,113.56025873479896,124.72089196143061,6.158176457691182
19,19,101.95452308657612,114.55609432343931,124.72089196143061,6.720395939364426
