gen,gen,min,avg,max,std
0,0,-682.8900225961092,-309.64100695805575,-33.96191304572951,176.0950121780737
1,1,-682.8900225961092,-268.3291551763341,-29.493658707141307,147.06837840039282
2,2,-682.8900225961092,-255.29124813739182,-29.493658707141307,151.98680474042206
3,3,-407.7553427513173,-213.68578207967713,-71.90815493203635,102.29414413385327
4,4,-407.7553427513173,-188.68705329225773,-15.310746103321852,100.89090827096987
5,5,-407.7553427513173,-178.1942502539274,-15.310746103321852,114.95793495622061
6,6,-407.7553427513173,-181.0571361114331,-15.310746103321852,107.25679854099592
7,7,-407.7553427513173,-150.52457509268672,-15.310746103321852,98.5931206936148
8,8,-335.06198946501985,-133.17163359971465,-15.310746103321852,70.75884832920067
9,9,-335.06198946501985,-145.16454892914948,-15.310746103321852,76.33983666548552
10,10,-335.06198946501985,-126.4780189261734,-15.310746103321852,81.77061984122976
11,11,-335.06198946501985,-101.68463824808723,-15.310746103321852,72.98527698534843
12,12,-210.9687369203455,-84.74082875090193,-15.310746103321852,57.78423987433431
13,13,-195.88061014289966,-80.19779275151167,-15.310746103321852,56.87839318460012
14,14,-143.73734269828734,-81.14794990987173,-15.310746103321852,49.28289837948459
15,15,-143.73734269828734,-78.79618209076443,-15.310746103321852,49.506761686547094
16,16,-143.73734269828734,-72.789133557959,-15.310746103321852,49.772538099552584
17,17,-143.73734269828734,-56.22103709553801,-15.310746103321852,50.98693028144739
18,18,-143.73734269828734,-59.05793140987108,-6.1036193943489065,52.69430009111156
19,19,-143.73734269828734,-62.560632380926506,-6.1036193943489065,55.394250550710424
