gen,gen,min,avg,max,std
0,0,-583.6332996218175,-345.8992234499056,-121.19416295936476,150.750929650272
1,1,-572.4408080041509,-236.45332576827397,-100.33882704151806,130.14718805814718
2,2,-496.34252608723347,-215.91220303538478,-98.69775721615213,119.9183591662937
3,3,-496.34252608723347,-247.22577280106196,-89.12318575968071,119.2308935990374
4,4,-431.60963092105703,-228.60317436383957,-89.12318575968071,111.19942962298838
5,5,-377.6187838610619,-202.30699661622882,-55.757297125772205,105.38655024873765
6,6,-377.6187838610619,-151.44062578024221,-30.510958829698698,97.89857054346514
7,7,-377.6187838610619,-132.72612382013548,0.15406143476852208,76.58357846305456
8,8,-295.31927433280345,-114.79281424906316,13.249288216697911,69.85697063737283
9,9,-295.31927433280345,-95.90349451188636,13.249288216697911,51.481100188617084
10,10,-295.31927433280345,-81.74672686775335,37.69984731808245,63.68852595790225
11,11,-295.31927433280345,-68.36089992548074,46.8547447246581,69.25389542369768
12,12,-295.31927433280345,-68.42693678060897,46.8547447246581,64.39218072959945
13,13,-295.31927433280345,-63.464338356129566,46.8547447246581,64.12279317400707
14,14,-295.31927433280345,-64.95538632260691,49.745257924492954,79.11712163871024
15,15,-295.31927433280345,-50.60545227798546,49.745257924492954,80.53007343014454
16,16,-295.31927433280345,-44.43221433660967,63.46810504647194,92.43471906761714
17,17,-295.31927433280345,-20.50677637520238,63.46810504647194,82.2041669827152
18,18,-295.31927433280345,2.2456939816640427,63.46810504647194,66.35276426244398
19,19,-295.31927433280345,3.033653083288798,52.01544098036762,64.87616062912096
