gen,gen,min,avg,max,std
0,0,-682.8900225961092,-360.61315070179825,14.777807491140964,200.33267270758142
1,1,-682.8900225961092,-266.23116205597313,14.777807491140964,161.46481358963143
2,2,-570.5093630017942,-252.00140520574595,14.777807491140964,151.04341175591918
3,3,-512.6625390848612,-227.30596353492297,14.777807491140964,122.77238952897073
4,4,-431.4503042193476,-222.46203447808784,14.777807491140964,103.53636236584444
5,5,-431.4503042193476,-172.23636084369184,14.777807491140964,113.83325350631856
6,6,-431.4503042193476,-164.38470663507766,14.777807491140964,124.88512528587464
7,7,-431.4503042193476,-137.9542768579007,14.777807491140964,127.04628418282928
8,8,-426.7103243367266,-120.64834235878145,14.777807491140964,134.61202051684478
9,9,-426.7103243367266,-86.34994607906835,14.777807491140964,112.93120782558162
10,10,-179.1168657763529,-48.60964780056214,14.777807491140964,66.1514763740996
11,11,-179.1168657763529,-42.33052745194231,14.851739960180199,67.39223512233548
12,12,-179.1168657763529,-55.488311251483246,14.851739960180199,70.18732001402655
13,13,-179.1168657763529,-38.59536821105075,14.777807491140964,66.58369119538504
14,14,-179.1168657763529,-34.84797065031235,14.851739960180199,63.7609261860316
15,15,-179.1168657763529,-23.83235693755545,14.851739960180199,58.45278248663729
16,16,-179.1168657763529,-15.977604693601947,28.1304707702632,57.69828732645353
17,17,-179.1168657763529,-10.215368465241964,28.1304707702632,58.18094687875669
18,18,-176.08359506080615,-5.151684594220925,35.16393286021862,42.80823589864561
19,19,-114.6328008730443,0.16329190018159095,38.30510785009471,38.736123426182864
