gen,gen,min,avg,max,std
0,0,-490.6938661765007,-283.93954717801915,-122.51743832838177,126.96031582393296
1,1,-480.89757371714126,-230.47194797915253,0.7986674179056218,116.86010214875941
2,2,-412.3233998687433,-210.71077505027242,-11.362041129326329,112.89321801927717
3,3,-412.3233998687433,-216.66904529509293,-115.73716092722191,104.20161515299306
4,4,-412.3233998687433,-208.47755788853132,-115.73716092722191,94.79898176681775
5,5,-412.3233998687433,-212.31623395111106,-110.3270615191164,93.76546298820641
6,6,-412.3233998687433,-167.1938803751127,-115.73716092722191,74.4931573811641
7,7,-412.3233998687433,-156.33309436848032,71.80044584251824,85.9715127337009
8,8,-289.65958196454613,-139.69392408002557,-100.96001509018667,50.70449730852384
9,9,-289.65958196454613,-139.8154253067067,-106.42264735125002,50.241482986516296
10,10,-289.65958196454613,-132.44652792285427,-106.42264735125002,37.120192146144106
11,11,-289.65958196454613,-123.10290838948845,-49.442520922155246,31.46408581240001
12,12,-289.65958196454613,-125.0220346019606,-80.28964601470791,40.030665461884546
13,13,-146.64823077492295,-114.29714285574349,-80.28964601470791,14.130034372122378
14,14,-122.51743832838177,-111.15668727556454,-84.8147090210688,10.39073334697357
15,15,-122.51743832838177,-101.65106560244995,-54.5410892776427,16.474107596328988
16,16,-122.51743832838177,-102.31140800830067,-54.5410892776427,16.89730972390786
17,17,-122.51743832838177,-102.41146917036228,-54.5410892776427,18.852931280732147
18,18,-122.51743832838177,-100.56433160626833,-78.2910438016393,15.858519237842458
19,19,-122.51743832838177,-98.79714559041545,-78.2910438016393,15.452494497350395
