gen,gen,min,avg,max,std
0,0,-526.985296262072,-349.9557883462785,-125.80270575087894,127.07352736894602
1,1,-520.5271926893768,-259.99049677702226,-113.17884436325937,113.13754804172292
2,2,-520.5271926893768,-229.10072851585676,-113.17884436325937,109.97203180239802
3,3,-371.40406120917027,-174.68149172488975,-117.91383936180743,70.03159544789358
4,4,-357.5136308352546,-185.45572608102447,-124.81700565167921,64.34301551323739
5,5,-296.0975406173505,-166.75854750775306,-89.22275501314927,61.104106814797724
6,6,-285.25902523814096,-146.22528472422144,-89.22275501314927,52.048413507358624
7,7,-248.34189116244286,-127.01000821354137,-55.22565943568964,23.18938993070964
8,8,-248.34189116244286,-126.96853683332176,-55.22565943568964,20.519142784109352
9,9,-152.1320440187255,-124.24364816867632,-84.4857141537318,9.405216953878462
10,10,-152.1320440187255,-121.69207952017743,-84.4857141537318,11.20440589636422
11,11,-152.1320440187255,-120.96826209229725,-84.4857141537318,15.533158391113867
12,12,-152.1320440187255,-121.11624878023075,-84.4857141537318,14.68925095368903
13,13,-152.1320440187255,-114.42193727267515,-84.4857141537318,19.502865386100165
14,14,-152.1320440187255,-111.6165921225931,-84.4857141537318,17.41806981646573
15,15,-152.1320440187255,-110.16308338837182,-84.4857141537318,17.13991707999502
16,16,-152.1320440187255,-105.86333879513656,-52.502048588372894,22.360673882130726
17,17,-152.1320440187255,-104.58139448722301,-52.502048588372894,21.19117342672926
18,18,-152.1320440187255,-103.58127817588189,-52.502048588372894,22.56085744117308
19,19,-125.80270575087894,-102.05612876491385,-52.502048588372894,23.354306728791812
