gen,gen,min,avg,max,std
0,0,-646.4448717121163,-347.57061174080127,-100.43259595840736,148.05647459144467
1,1,-500.42190137255284,-224.8932618278608,-100.33882704151806,117.73977183577975
2,2,-413.7030949016759,-193.56457521883385,-100.33882704151806,93.67654190813928
3,3,-413.7030949016759,-197.43663587847834,-37.206228985001935,91.95447238815373
4,4,-325.20180833778386,-174.61902839648363,-37.206228985001935,74.5818322898385
5,5,-322.46944038557075,-175.28935072578727,-82.64000688419718,73.46293648086557
6,6,-322.46944038557075,-150.4146709953418,-37.206228985001935,68.01564726897601
7,7,-295.67868071312625,-131.25175270293857,-37.206228985001935,59.43784979115886
8,8,-295.67868071312625,-129.5150005285404,-37.206228985001935,68.94156630284301
9,9,-272.8083766716827,-106.67517289210012,-37.206228985001935,43.55553792779434
10,10,-272.8083766716827,-94.2130260852063,-37.206228985001935,46.10983219315107
11,11,-272.8083766716827,-84.28402195759074,-37.206228985001935,46.16656054225543
12,12,-272.8083766716827,-81.22832383303162,-37.206228985001935,47.086822797599794
13,13,-272.8083766716827,-77.15721896912794,-37.206228985001935,39.34670699255081
14,14,-131.11114337313887,-71.35471177138247,14.282745702792703,34.571942444659946
15,15,-131.11114337313887,-68.27737762261097,14.282745702792703,38.81176380266683
16,16,-131.11114337313887,-73.99126975756069,14.282745702792703,34.25464264114951
17,17,-131.11114337313887,-63.35240309987905,14.282745702792703,32.13969981091828
18,18,-100.18111350477385,-56.57104906566786,82.76941898750368,39.899904894830755
19,19,-99.7984525328336,-47.95605167780623,82.76941898750368,43.162034154998686
