gen,gen,min,avg,max,std
0,0,-540.1654086628322,-346.7625256301679,-121.59754217926604,121.22794703389206
1,1,-480.9575623728383,-278.99423018714066,-96.76704298609472,113.85741671042538
2,2,-480.89757371714126,-221.50385072698205,-22.705550477643513,107.80277408007096
3,3,-355.8576711185927,-201.0178334694079,-22.705550477643513,95.04331280120307
4,4,-324.3314947398064,-166.9187828533231,-22.705550477643513,83.49013265407056
5,5,-298.31611708300363,-146.9875618411583,-22.705550477643513,79.57988869824067
6,6,-298.31611708300363,-118.7089710299943,-22.705550477643513,75.9326357052896
7,7,-266.66612822531005,-95.84570916398786,41.000083662844,61.07134127345047
8,8,-266.66612822531005,-89.43383106240823,-22.705550477643513,65.86784937718153
9,9,-266.66612822531005,-101.82272235989993,7.049567444822494,68.21261789705156
10,10,-199.66322995168824,-67.85877854347751,35.71092489834111,59.97444266928302
11,11,-199.66322995168824,-75.49839253430554,23.711741416241477,58.19091337821907
12,12,-199.66322995168824,-73.38263176935816,12.626106268615757,56.19059150461413
13,13,-180.79072297933814,-51.600473766506305,36.87984839370181,62.56958216433816
14,14,-162.03036929579847,-41.67600173187281,36.87984839370181,62.71115980479783
15,15,-162.03036929579847,-52.89018322823988,54.78686824198985,68.14926413124317
16,16,-125.80270575087894,-19.74069513261483,66.52582364273336,67.2700811183221
17,17,-125.80270575087894,-3.525442659706615,66.52582364273336,65.21835375758057
18,18,-125.80270575087894,-0.9402289676938469,66.52582364273336,64.28224513331584
19,19,-125.80270575087894,4.373383186821955,66.52582364273336,66.81354698190908
