gen,gen,min,avg,max,std
0,0,-661.813221809952,-363.9292819074353,-78.87978680881339,172.3997726376564
1,1,-523.5484105674165,-342.5226807271077,-78.87978680881339,161.48605827336806
2,2,-523.3242393431665,-325.7607946537318,-57.95125181861017,168.98807653491022
3,3,-523.3242393431665,-262.91688092187786,-57.95125181861017,150.10763658984493
4,4,-476.3168339602605,-209.48161327025164,-57.95125181861017,123.45077516399414
5,5,-437.9490009945004,-217.72435098081854,-57.95125181861017,119.02895060510397
6,6,-437.9490009945004,-211.61609017725797,-57.95125181861017,119.86181421524206
7,7,-437.9490009945004,-165.23636293882407,-57.95125181861017,108.80262416543448
8,8,-315.8124993359823,-153.53972456419788,-30.2552022564422,100.0428640958038
9,9,-315.8124993359823,-161.36948716272434,-55.93544446635226,93.12694447765335
10,10,-315.8124993359823,-165.76558302791565,-19.881962911911284,97.29806306961454
11,11,-315.8124993359823,-147.89217414437616,-41.80864285193932,86.00805178698359
12,12,-315.8124993359823,-108.72802483148253,-41.80864285193932,69.7028975144542
13,13,-205.0343537437508,-96.85179307462012,-55.93544446635226,43.608637308054085
14,14,-205.0343537437508,-86.02760802769458,-55.93544446635226,36.97630163194937
15,15,-140.28464821983212,-78.35556341543173,-55.93544446635226,30.21302806161125
16,16,-140.28464821983212,-69.28818937233247,-55.93544446635226,22.7773667238778
17,17,-112.9326190520001,-62.115338160042135,11.687743365476086,26.5596058914408
18,18,-112.9326190520001,-64.49819707114497,11.687743365476086,32.61427998753585
19,19,-112.9326190520001,-64.57717245503694,11.687743365476086,27.10710914731464
