gen,gen,min,avg,max,std
0,0,-682.8900225961092,-304.1138281573015,-91.94621447238484,154.88769789472684
1,1,-682.8900225961092,-244.06485726543096,-50.52508412857485,139.5198364030898
2,2,-682.8900225961092,-242.66659171645423,-50.52508412857485,154.89108676834255
3,3,-350.50285724359736,-166.33844892050075,-50.52508412857485,84.22334188006268
4,4,-350.50285724359736,-160.8353410849148,-50.52508412857485,81.74816345345447
5,5,-350.50285724359736,-141.14581803257443,-50.52508412857485,93.11456372470181
6,6,-350.50285724359736,-128.736830123797,-50.52508412857485,94.03951773164422
7,7,-302.17873820087516,-89.01251816162606,-35.3233623212989,62.42998175391607
8,8,-245.6011528311997,-97.95388952651054,-35.3233623212989,61.84355547744911
9,9,-245.6011528311997,-92.96849938508535,-35.3233623212989,60.652021218952
10,10,-204.89674547593486,-82.39548753424235,-35.3233623212989,51.549283388360884
11,11,-204.89674547593486,-86.56716611663698,-35.3233623212989,56.35377639732801
12,12,-204.89674547593486,-82.35871080216953,-35.3233623212989,57.64570179781983
13,13,-204.89674547593486,-70.96635294023531,-19.82463973724363,54.02029486663111
14,14,-204.89674547593486,-68.1779731777957,-19.37032402093394,53.31739612756091
15,15,-204.89674547593486,-61.368344848780715,35.65925184469875,53.31642263998824
16,16,-204.89674547593486,-68.7595993390602,35.65925184469875,62.280255886692395
17,17,-204.89674547593486,-70.48979818067562,38.169480899648896,71.73712858146759
18,18,-204.89674547593486,-68.21820876416378,35.65925184469875,64.80453974026983
19,19,-204.89674547593486,-67.89333025079031,35.65925184469875,59.58785958912369
