gen,gen,min,avg,max,std
0,0,-520.5012440236025,-315.89296785464893,-125.80270575087894,136.838583067379
1,1,-434.3942072514688,-264.8459974806101,-71.75548415877337,120.51941213543249
2,2,-411.2465450374005,-263.42991119603965,-125.80270575087894,117.0668251375436
3,3,-404.9344562066897,-227.4822138672767,-125.80270575087894,105.84861494710469
4,4,-403.51786225462115,-207.56413372882804,-125.80270575087894,105.95747653472063
5,5,-324.4177388797237,-153.5224573529542,-122.23950504048217,63.060252887524854
6,6,-273.7614740845238,-133.28064533503536,-94.88989372349339,28.085590950261405
7,7,-149.7521491429194,-126.25855142881751,-122.23950504048217,4.481652535369641
8,8,-125.80270575087894,-125.80270575087893,-125.80270575087894,1.4210854715202004e-14
9,9,-125.80270575087894,-122.6772184053199,-80.3128932810203,11.333346287537257
10,10,-125.80270575087894,-115.72157452913144,-80.3128932810203,17.78816797763304
11,11,-125.80270575087894,-109.01007015840429,-80.3128932810203,18.256794154333026
12,12,-125.80270575087894,-103.76204222328917,-30.497609328353416,26.86729885884597
13,13,-125.80270575087894,-107.74274057380872,-30.497609328353416,23.785301611678594
14,14,-125.80270575087894,-104.02145287070498,-30.497609328353416,23.07971641488513
15,15,-125.80270575087894,-98.90978688994316,-80.3128932810203,18.297081614822787
16,16,-125.80270575087894,-90.46671372426673,-30.497609328353416,24.839223618524034
17,17,-125.80270575087894,-82.78884437646825,-30.497609328353416,31.6124439678265
18,18,-125.80270575087894,-75.42079935557558,-30.497609328353416,28.920616903414558
19,19,-125.80270575087894,-69.8676074215487,-30.497609328353416,30.989761571730238
