gen,gen,min,avg,max,std
0,0,-572.8134750839481,-389.4730226569457,-33.229765002246836,184.2413079072431
1,1,-572.8134750839481,-297.2510269623779,-33.229765002246836,172.21413113611501
2,2,-523.5484105674165,-269.92317073626356,-33.229765002246836,158.72339116078797
3,3,-523.5484105674165,-204.29649678055492,-33.229765002246836,145.7311012072546
4,4,-523.5484105674165,-176.27100150776533,-27.015891434799702,135.90532452452163
5,5,-396.14174674159676,-134.68735782567296,-27.015891434799702,100.79951776741744
6,6,-304.02564385788935,-74.02286431499844,79.42807999604476,92.73900885204314
7,7,-100.88619376224715,-26.937165713571797,79.42807999604476,64.32928865551736
8,8,-100.88619376224715,-17.306562282564823,79.42807999604476,60.36886517248173
9,9,-100.33882704151806,0.6474166695606897,105.62198731537559,53.818582146726136
10,10,-100.33882704151806,10.239987637617316,105.62198731537559,54.43137012180964
11,11,-64.92695590279534,14.432125585855378,106.82483903146012,62.15040348851171
12,12,-64.92695590279534,39.33374938266964,105.62198731537559,55.42792369877128
13,13,-64.92695590279534,44.008397936059886,105.62198731537559,57.277258594522486
14,14,-64.92695590279534,67.23153595037007,110.50089726490516,51.433782949359134
15,15,-64.92695590279534,74.60063474423386,126.40626235629969,48.77792037656376
16,16,-64.92695590279534,88.13183467319205,126.40626235629969,38.40717133147144
17,17,-20.940100685268877,82.3767622333417,126.40626235629969,41.82920696888987
18,18,-20.940100685268877,86.6644315598146,126.40626235629969,30.54937238025801
19,19,-20.940100685268877,85.75854952105335,113.38194935675496,36.572408595499304
