gen,gen,min,avg,max,std
0,0,-614.3011157781492,-321.9459066467973,-100.50163634399276,152.20644548109874
1,1,-523.5484105674165,-240.87256969627387,-97.01756986384528,120.87942165221162
2,2,-523.5484105674165,-220.0177632841724,-97.01756986384528,108.37403275762681
3,3,-523.5484105674165,-232.52772185416606,-95.00960849477731,120.66069337096341
4,4,-486.9576993162902,-197.09940675285327,-72.33769003100922,106.02633970333002
5,5,-444.32786127151013,-184.7320840996217,-72.33769003100922,98.97006957935295
6,6,-444.32786127151013,-166.825508429051,-72.33769003100922,99.7966310732644
7,7,-444.32786127151013,-139.22088895094262,-72.33769003100922,86.2425450683196
8,8,-444.32786127151013,-120.02769723096257,-68.02427416136241,77.73486360200599
9,9,-444.32786127151013,-105.42418618501871,-68.02427416136241,58.9060390437014
10,10,-444.32786127151013,-102.062049931407,-30.274123522194202,74.68794274809898
11,11,-444.32786127151013,-95.0360980973999,-30.274123522194202,73.70544492730201
12,12,-224.51940823736422,-87.61647447109308,-30.274123522194202,33.28182041428594
13,13,-127.20636283008423,-84.30213915629352,-51.29889333893917,16.748597263546394
14,14,-125.03622963706589,-82.56926949876767,-37.49249136206961,18.867037809316024
15,15,-125.03622963706589,-77.82585238229021,-20.908634412276328,23.239291309217844
16,16,-125.03622963706589,-75.76585852526281,-20.908634412276328,23.585386469532978
17,17,-125.03622963706589,-70.50265034798946,-20.908634412276328,23.553682518179027
18,18,-125.03622963706589,-65.62363080131279,-20.908634412276328,20.714274605657483
19,19,-125.03622963706589,-57.36987156824212,0.32541774106953864,23.79836177642603
