gen,gen,min,avg,max,std
0,0,-534.6234531038624,-356.8889471116831,-110.39493947017321,126.3743938095262
1,1,-480.89757371714126,-268.4926062458759,-125.80270575087894,102.46768864560028
2,2,-427.0815074620009,-234.85921175583212,-125.80270575087894,88.47447021026547
3,3,-424.614137433787,-215.38038555684528,-81.41686275028418,100.89854896830084
4,4,-377.085698212788,-176.96282478285832,-36.730851290806726,77.89853752453946
5,5,-377.085698212788,-159.9277957021032,-36.730851290806726,72.27109606659272
6,6,-377.085698212788,-137.33447704105117,-36.730851290806726,69.6653685265356
7,7,-377.085698212788,-124.93191792006036,-36.730851290806726,81.83386072710235
8,8,-235.0436627425297,-97.80729215870075,-6.1331780816709625,47.47201901774203
9,9,-235.0436627425297,-99.07380945216886,-6.1331780816709625,59.35137384421467
10,10,-235.0436627425297,-90.22568336535046,-6.1331780816709625,57.0478770658478
11,11,-235.0436627425297,-94.95714274400693,-6.1331780816709625,60.87080645422045
12,12,-235.0436627425297,-92.64245409789451,-6.1331780816709625,58.12382082834334
13,13,-173.99395076149958,-63.98448990156975,-6.1331780816709625,54.321000465700166
14,14,-131.14620739415594,-56.60422620978145,-6.1331780816709625,50.21714593739708
15,15,-131.14620739415594,-63.00027173901751,-6.1331780816709625,51.89622026105143
16,16,-131.14620739415594,-40.46199872473045,-6.1331780816709625,44.12411359990243
17,17,-131.14620739415594,-31.810529612437026,-6.1331780816709625,38.51645553136354
18,18,-131.14620739415594,-29.098172891000186,-6.1331780816709625,34.415773222630456
19,19,-101.89686534396411,-25.295916455611305,-6.1331780816709625,29.675000348787865
