gen,gen,min,avg,max,std
0,0,-555.7931301359073,-346.7120145502925,-123.66000465146402,140.98167692256408
1,1,-484.71045902722034,-333.55255783663426,-70.79827557207345,127.1732021803215
2,2,-443.24381317789636,-286.9968543155749,-123.66000465146402,110.38035900144232
3,3,-430.8275755070158,-225.80795343102622,-123.66000465146402,107.655048963596
4,4,-430.8275755070158,-202.6639975362809,-123.66000465146402,95.48746324598096
5,5,-351.51873835633086,-132.73455054747316,-65.25794980345681,55.22977842391315
6,6,-313.4790007030135,-137.7026194469243,-65.25794980345681,44.16672307498916
7,7,-149.6402771220156,-123.41044202304356,-65.25794980345681,16.58339233085029
8,8,-140.71319532456116,-114.3008198656149,-65.25794980345681,18.73676568574178
9,9,-140.71319532456116,-112.65253966320503,-65.25794980345681,18.85982590840444
10,10,-140.71319532456116,-110.71414629463588,-65.25794980345681,21.43600325281388
11,11,-140.71319532456116,-110.29007014482666,-65.25794980345681,21.311214478418744
12,12,-140.71319532456116,-104.59670340886848,-65.25794980345681,25.08568689933216
13,13,-125.80270575087894,-96.20010113540111,-65.25794980345681,26.014956557129306
14,14,-125.80270575087894,-94.243383409656,-38.7753027003666,27.904395183101677
15,15,-125.80270575087894,-87.68232239079056,61.845183846444435,38.445131478430035
16,16,-125.80270575087894,-79.74453341324575,-38.7753027003666,25.766899796851284
17,17,-125.80270575087894,-74.06640132014667,-38.7753027003666,27.280233171396333
18,18,-125.80270575087894,-65.84936172964737,-16.9744974799905,24.35046936562988
19,19,-125.80270575087894,-61.917533051498744,-16.9744974799905,25.599221525088016
