gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,9.0,0.41687243303254445,96.92,0.5510871568379987,500.0,0.847531475903124,128.55457224247004,0.1579267823727192
1,1,9.0,0.5345203640581465,73.46666666666667,0.5815089001286898,500.0,0.6715656098493491,112.95395325333043,0.02514339107731733
2,2,9.0,0.5397828532569678,75.94666666666666,0.5858606750150198,500.0,0.6535783061193419,116.1828321607323,0.02003465834221062
3,3,9.0,0.4041500698835839,77.13333333333333,0.5339765825383554,500.0,0.7591051472847146,107.11331486898452,0.15396683897185812
4,4,9.333333333333334,0.45713099990474937,86.72,0.5811606862025613,500.0,0.9251428716687776,122.70317137982484,0.1356440026035106
5,5,9.333333333333334,0.45249874346969376,72.50666666666667,0.5419800708300362,500.0,0.6989962272713174,130.11503013359626,0.10048745851988725
6,6,9.0,0.47191030170697684,75.48,0.5564116612321665,500.0,0.7222902209427857,114.19274466152976,0.0987968474956879
7,7,9.0,0.31483706654977617,32.306666666666665,0.4569717548007627,201.33333333333334,0.8318201951315009,48.046451597502084,0.22482642805332506
8,8,9.0,0.44542045992257223,92.81333333333333,0.5687178066829265,401.0,0.7674079148075917,113.82458551062977,0.13819113085328474
9,9,9.0,0.5398120667096609,70.17333333333333,0.5957283342850359,500.0,0.7145331202482603,105.48019803630338,0.029736386675126788
10,10,9.0,0.37793395939758645,50.26666666666667,0.5142067598826349,376.3333333333333,0.7970722289526865,86.72664591180217,0.18757093855563162
11,11,9.0,0.5604357647202591,67.18666666666667,0.5951710038929036,271.3333333333333,0.6784345992384847,73.10674569878397,0.0333088816116268
12,12,9.0,0.4440847197162403,81.76,0.547276627420647,500.0,0.7368084923219067,152.9328253406268,0.11941565356148331
13,13,9.0,0.19957217376106534,37.986666666666665,0.3282936501730671,163.66666666666666,0.9715371678760212,45.264210046250795,0.26959539532553073
14,14,9.0,0.5203540517985642,69.33333333333333,0.5734384709636373,500.0,0.6574652558186169,104.86206813396984,0.050851898731568465
15,15,9.0,0.4340183383473705,125.74666666666666,0.54348425972417,500.0,0.7917045127131136,176.78052381413514,0.1311647041322809
16,16,9.0,0.5228968919022766,73.73333333333333,0.5742934300414414,500.0,0.6074201413971467,130.3203233063311,0.02620328924459115
17,17,9.0,0.5497107507264927,48.653333333333336,0.578901060325604,376.6666666666667,0.6200172090322204,81.37673596031948,0.02890252837715308
18,18,9.0,0.5055423079314381,103.70666666666668,0.5697994397188221,500.0,0.5977302448936738,162.9379246488947,0.024576834634580835
19,19,9.0,0.4436753937686357,89.12,0.5514639705536795,500.0,0.7215328371560912,108.20100143303256,0.10712572182979356
