gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,9.0,0.4943886163476301,75.18095238095239,0.5711028744098582,500.0,0.7371468483033689,119.75056994548116,0.08044810305199084
1,1,9.0,0.5383707793070603,64.86666666666666,0.5776709295002553,500.0,0.666304260227799,110.00667223631454,0.021545519144022005
2,2,9.0,0.476117288830149,49.33333333333333,0.5634751473053758,463.6666666666667,0.7329470019722889,86.96753636244034,0.0995561606626613
3,3,9.0,0.46914494858114814,76.78095238095239,0.5524879550040049,500.0,0.675576735564693,118.52455221791831,0.08689096888514539
4,4,9.0,0.5455018513742587,44.9047619047619,0.5862669004642435,284.0,0.8305166971886719,66.39590594705831,0.055146892562383976
5,5,9.0,0.5458738622082857,54.03809523809524,0.5884940328857027,500.0,0.7608539550519609,94.25264162618859,0.03699983661724716
6,6,9.0,0.5211983560995564,77.71428571428571,0.5824997724084459,500.0,0.6670529902215085,125.670573208375,0.04990850547799013
7,7,9.333333333333334,0.5143840329616239,62.80952380952382,0.583761676658314,267.0,0.8054293977971154,76.39867387340249,0.06643814441756023
8,8,9.0,0.4712827371549021,60.4095238095238,0.5617819621689618,500.0,0.7540019559488141,107.35208607888126,0.09784213080944976
9,9,9.0,0.5402073830409164,97.74285714285715,0.6063659857249953,500.0,0.8117397502522775,144.7649015980527,0.06220059713806432
10,10,9.0,0.529547724355232,75.2,0.6162459283661559,500.0,0.7713530227627762,124.93625549258283,0.07674391017874621
11,11,9.0,0.5244561464274272,39.48571428571428,0.5831181997089392,273.3333333333333,0.6822086328775274,65.2849355654992,0.06219985879289308
12,12,9.0,0.5146542442765135,89.05714285714286,0.5706340525090964,500.0,0.7067390129970347,126.82780441523504,0.056491841013721004
13,13,9.0,0.46828712606643585,65.57142857142857,0.5661718424995351,442.0,0.7561604244505646,93.44240468436844,0.10863628529539787
14,14,9.0,0.4994215933644077,64.05714285714286,0.559312827078503,500.0,0.624750576036432,86.99226332008509,0.05390323159929709
15,15,9.0,0.44315475491440814,47.142857142857146,0.5462306465285434,500.0,0.7711526420355205,97.65346199421597,0.12636171152334458
16,16,9.0,0.5459349605015483,49.666666666666664,0.5727467160979083,233.33333333333334,0.5897406871861002,55.15824277505354,0.015395708340985078
17,17,9.0,0.5182294786420877,76.23809523809524,0.5756467597347376,500.0,0.7356055945717009,120.44943802351843,0.057934877713218626
18,18,9.0,0.43611702378108863,55.19047619047619,0.5525381343827327,456.0,0.841771124612509,92.61140132472244,0.14191358717608102
19,19,9.0,0.5190967798020164,72.4952380952381,0.5850572981715964,466.6666666666667,0.7709529204057526,112.02832327326648,0.06483123439954767
