gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,8.0,0.21847203243488456,48.92,0.3504434048167613,314.6666666666667,0.9920925348691833,65.23879418464651,0.2535534696660009
1,1,8.0,0.3165318129795818,57.03999999999999,0.4569749994975149,500.0,0.8732448927472438,99.17478711850104,0.21771992587710792
2,2,8.0,0.26403017564017295,34.44,0.4044578670218172,135.66666666666666,0.9262745542169174,33.7689824806401,0.2610923852394134
3,3,8.0,0.4046372529782735,59.29333333333333,0.5340967303486213,500.0,0.7924209694548544,100.16765146493154,0.1590056806879677
4,4,8.0,0.2915467922946519,68.10666666666665,0.4339735200729114,500.0,0.8911398647246505,131.12754503408758,0.22907644029557014
5,5,8.0,0.27666338626095893,27.600000000000005,0.4246788679916251,91.66666666666667,0.9214340168558824,27.2280900705299,0.24846657259856522
6,6,8.0,0.2623246851635721,31.026666666666664,0.4096505853679403,98.33333333333333,0.9396245482058689,29.43828497420022,0.25923514796522734
7,7,8.0,0.38180859777910586,74.01333333333334,0.5252629013810792,500.0,0.8557389471630137,109.87764831848196,0.17698338991083076
8,8,8.0,0.2348700495123564,24.76,0.37450800305227055,92.33333333333333,0.9542958711814202,27.872171705045798,0.26173823828275095
9,9,8.0,0.45985718901410316,19.506666666666664,0.5579649097817194,73.33333333333333,0.7127747882472107,16.712768239349884,0.11605244063026149
10,10,8.0,0.41147529012623807,29.173333333333332,0.5307578784783308,90.33333333333333,0.7726600734045834,24.777789337316687,0.1473855778214489
11,11,8.0,0.2182547504572384,57.44,0.3514264740234427,500.0,0.9931821986655366,109.82008397576668,0.2576066790729294
12,12,8.0,0.3158599736383689,37.413333333333334,0.4654146032216426,433.6666666666667,0.8756904921284572,82.24587959959521,0.2352114327068623
13,13,8.0,0.2349556469267825,41.56,0.3735693612600982,413.6666666666667,0.9559620837282473,78.57066005973364,0.2611161481682344
14,14,8.0,0.38996990487869615,29.68,0.5344299242064289,161.0,0.8148460114189571,34.437122089073846,0.18272273779527942
15,15,8.0,0.14809988341114136,52.56,0.25620037131007817,500.0,1.0670864031951217,97.7845122933302,0.2401516236067751
16,16,8.0,0.35242971137265316,25.119999999999994,0.5017805354679641,214.66666666666666,0.8438085282864293,41.65006389217455,0.21663035508955047
17,17,8.0,0.3333642675974515,35.22666666666667,0.4748985575977431,102.66666666666667,0.8486141172237083,29.365545949103158,0.2160991706467774
18,18,8.0,0.49870215777700716,24.86666666666667,0.5696343905011865,68.66666666666667,0.6641559330006092,17.89698919433719,0.07148646562464409
19,19,8.666666666666666,0.30132680827611824,40.84,0.4500980404363944,192.0,0.8866308397774819,44.27621583750004,0.2398791614225142
