gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,-731.9764218171364,1.042822384026347,-442.71472263137855,1.6357599890100343,-100.56022193151183,7.886111203929342,174.7045980218787,1.2268160141919682
1,1,-797.2781313627205,1.0845966486492233,-490.7935955290629,2.288370153844955,-153.9436428561839,5.121393147377486,129.39373080402373,1.0026531265543535
2,2,-797.2781313627205,1.2513826433994046,-523.8804125775214,2.8382353776888074,-240.72151745714268,7.437675221453825,123.15556412358234,1.1865844038173612
3,3,-681.394943186334,1.6435016916038572,-496.67208337648464,3.494199225467173,-111.16789397057437,7.437675221453825,129.6448586434826,1.293848436200164
4,4,-681.394943186334,2.5324392267491995,-522.282362090157,4.007740645225587,-285.7535252140968,6.565121349893193,75.10132364023235,1.2058279400302534
5,5,-690.2483257506284,2.0221662836809,-518.262878572819,4.448095883282957,-314.4242452675046,7.2542064010255665,96.02734864995492,1.4364843382491583
6,6,-721.9931182594415,2.213109715723982,-507.32336845107073,4.520186936891675,-89.3417672074919,7.2542064010255665,116.43694750841503,1.5096700897608517
7,7,-721.9931182594415,2.335481019588258,-492.35178863626555,4.840516280303283,-100.33882704151806,7.2542064010255665,131.90731357948712,1.4168762334471467
8,8,-721.9931182594415,1.6351998962532857,-458.5236066267513,5.080002541923142,-122.03290320922538,7.2542064010255665,139.18666934019834,1.650186063214462
9,9,-721.9931182594415,2.098737901013836,-465.0319871747926,5.652015729209459,-204.85216295737487,7.2542064010255665,139.70471269080664,1.5552999553060327
10,10,-684.7075589309637,2.4796318843771745,-538.3995103981889,6.065890470129822,-285.7535252140968,7.2542064010255665,122.26054014839674,1.1122389950960814
11,11,-684.7075589309637,2.167498663789301,-577.280931321219,5.9361934363498134,-255.4136707722145,7.2542064010255665,127.28462896214442,1.516605301505256
12,12,-684.7075589309637,2.3336161365191375,-601.3039218947303,5.911878305448341,-255.4136707722145,7.2542064010255665,114.01926592084367,1.5625104022964187
13,13,-686.8270121356576,3.27630093065279,-555.075720724112,5.88766540237365,-100.33882704151806,7.2542064010255665,170.3158259364255,1.2832715756023547
14,14,-687.3979196464796,3.055422484276575,-560.0502222526633,5.725251617770758,-100.33882704151806,7.2542064010255665,185.9443261309272,1.431594335432752
15,15,-707.244043325362,2.8139800563041946,-627.8006364872874,5.974625591082357,-100.33882704151806,7.2542064010255665,124.9675281563274,1.536679912254323
16,16,-686.8270121356576,3.502926295965743,-652.5071985941191,6.252000907270346,-311.09015903703073,7.2542064010255665,90.86579647956805,1.2258386688260334
17,17,-686.8270121356576,4.116158219798511,-635.3711590712791,6.561993207641047,-193.96122113351893,7.2542064010255665,115.34854263857945,1.0310446805607738
18,18,-686.8270121356576,3.698623757786867,-584.6362042076777,6.594105512447847,-174.272961441593,7.2542064010255665,168.05412761036692,0.9812842470742932
19,19,-686.8270121356576,4.368683819430964,-598.5648098745884,6.409500753865277,-174.272961441593,7.2542064010255665,157.61911672321494,1.0477493772886342
20,20,-686.8270121356576,3.473238514719345,-577.6370480327095,6.004235387927627,-297.789893054954,7.2542064010255665,142.56369958246154,1.3036574798150358
21,21,-686.8270121356576,3.351035101192016,-596.4547651467243,6.250714917682512,-192.05021443589226,7.2542064010255665,153.85464391094933,1.2443586063528234
22,22,-684.7075589309637,4.194177778729823,-608.496702335758,6.305758165376567,-163.8677117755693,7.2542064010255665,147.83173762944685,1.1259831856612397
23,23,-759.9908570487273,3.7895493517166243,-586.1190353094487,6.268875817071664,-91.21189055222787,7.2542064010255665,184.84013830683003,1.2144524220842907
24,24,-684.7075589309637,3.7895493517166243,-511.3731020288875,6.328820528934069,-91.21189055222787,7.2542064010255665,210.03123130514902,1.0011564189947155
25,25,-684.7075589309637,2.5776324241663873,-560.3243249606575,5.992348972561395,-91.21189055222787,7.2542064010255665,183.6960461959657,1.5675988998105275
