gen,gen,min,avg,max,std
0,0,9.0,47.7,402.0,96.20919914436456
1,1,10.0,61.9,402.0,94.72745114273899
2,2,10.0,94.8,500.0,132.40604215820363
3,3,20.0,202.0,500.0,177.82631976172706
4,4,46.0,266.96666666666664,500.0,186.57857742933822
5,5,51.0,379.3333333333333,500.0,144.1497677957046
6,6,102.0,425.3666666666667,500.0,116.72659889197871
7,7,394.0,475.26666666666665,500.0,44.832973976254976
8,8,46.0,481.3333333333333,500.0,83.04590430733006
9,9,127.0,487.56666666666666,500.0,66.955549102039
10,10,500.0,500.0,500.0,0.0
11,11,35.0,471.2,500.0,108.09606838363734
12,12,33.0,484.43333333333334,500.0,83.82906549772711
13,13,10.0,437.1,500.0,160.50220143869265
14,14,500.0,500.0,500.0,0.0
15,15,500.0,500.0,500.0,0.0
16,16,500.0,500.0,500.0,0.0
17,17,156.0,488.53333333333336,500.0,61.74988978847565
18,18,500.0,500.0,500.0,0.0
19,19,500.0,500.0,500.0,0.0
20,20,500.0,500.0,500.0,0.0
