gen,gen,min,avg,max,std
0,0,8.833333333333334,53.766666666666666,391.1666666666667,81.76894502419836
1,1,9.5,107.6722222222222,391.1666666666667,102.96040665958041
2,2,10.166666666666666,178.7,391.1666666666667,113.87416219149459
3,3,57.666666666666664,288.00000000000006,391.1666666666667,118.3972362665428
4,4,181.83333333333334,379.7166666666666,500.0,48.79038972615027
5,5,42.0,387.061111111111,500.0,84.18450287725977
6,6,391.1666666666667,416.561111111111,500.0,46.031339632852976
7,7,391.1666666666667,434.69999999999993,500.0,53.3172267345805
8,8,391.1666666666667,467.34999999999997,500.0,49.87369881343605
9,9,391.1666666666667,485.4888888888889,500.0,36.99621935973431
10,10,391.1666666666667,496.3722222222222,500.0,19.5361812169935
11,11,60.166666666666664,476.9,500.0,89.72892922987961
12,12,500.0,500.0,500.0,0.0
13,13,9.5,469.05,500.0,116.00246764616693
14,14,500.0,500.0,500.0,0.0
15,15,73.5,485.78333333333336,500.0,76.5590930080955
