gen,gen,min,avg,max,std
0,0,9.0,60.416666666666664,311.0,83.70892856931228
1,1,9.5,136.5,311.0,109.44884649917513
2,2,30.5,214.2,311.0,87.71636107363324
3,3,100.5,287.1666666666667,359.5,56.493854139681034
4,4,33.5,292.48333333333335,359.5,68.35318614048327
5,5,10.0,322.85,374.5,84.20037113932456
6,6,311.0,364.6333333333333,464.0,38.5289789927299
7,7,311.0,384.28333333333336,464.0,46.14066957564539
8,8,175.5,408.98333333333335,465.0,75.65937740220235
9,9,359.5,450.98333333333335,465.0,33.65894713478457
10,10,24.0,440.26666666666665,465.0,82.04498088785739
