gen,gen,min,avg,max,std
0,0,9.0,77.5,413.25,118.4580973734313
1,1,9.0,134.7,413.25,146.65612272705604
2,2,21.25,258.98333333333335,413.25,133.75026375882612
3,3,77.5,357.3333333333333,413.25,92.40006613754248
4,4,295.75,411.2,500.0,37.655256383848105
5,5,295.75,419.875,500.0,46.16044257081309
6,6,413.25,439.275,500.0,39.75384415374191
7,7,413.25,462.40833333333336,500.0,42.98771546099601
8,8,413.25,488.43333333333334,500.0,29.489329520278275
9,9,413.25,482.65,500.0,34.699999999999996
10,10,413.25,497.10833333333335,500.0,15.572101567297274
