gen,gen,min,avg,max,std
0,0,8.4,25.026666666666664,109.6,26.33976630285259
1,1,8.4,82.32666666666667,500.0,118.27504085346533
2,2,27.8,126.26,500.0,131.24517667327817
3,3,58.6,172.4266666666667,500.0,135.46776968054883
4,4,63.4,263.79333333333335,500.0,160.05530280361083
5,5,127.0,354.58666666666664,500.0,158.70883137228236
6,6,156.8,437.9133333333333,500.0,114.757793441472
7,7,36.8,458.44666666666666,500.0,126.39516534354557
8,8,31.4,458.93333333333334,500.0,123.99892831078105
9,9,9.2,483.64000000000004,500.0,88.1012962447205
10,10,500.0,500.0,500.0,0.0
11,11,32.6,484.42,500.0,83.90086769515555
12,12,500.0,500.0,500.0,0.0
13,13,500.0,500.0,500.0,0.0
14,14,500.0,500.0,500.0,0.0
15,15,132.6,475.5066666666667,500.0,91.64566159338307
16,16,132.6,487.75333333333333,500.0,65.95031833804056
17,17,500.0,500.0,500.0,0.0
18,18,500.0,500.0,500.0,0.0
19,19,500.0,500.0,500.0,0.0
20,20,500.0,500.0,500.0,0.0
