gen,gen,min,avg,max,std
0,0,8.666666666666666,72.56666666666666,493.0,114.89663309382175
1,1,9.333333333333334,154.50555555555556,500.0,161.92146292051893
2,2,35.333333333333336,279.0777777777777,500.0,192.02243663915814
3,3,110.66666666666667,363.62777777777774,500.0,159.67637225972
4,4,80.66666666666667,442.5833333333333,500.0,124.80552835274325
5,5,10.166666666666666,465.2,500.0,111.97016302304563
6,6,84.83333333333333,482.89444444444445,500.0,73.99805407017702
7,7,493.0,499.53333333333336,500.0,1.746106780494506
8,8,500.0,500.0,500.0,0.0
9,9,79.0,485.96666666666664,500.0,75.57181279345423
10,10,79.0,475.97222222222223,500.0,91.25440713186214
