gen,gen,min,avg,max,std
0,0,8.4,34.48666666666666,373.0,66.62327287734286
1,1,9.2,47.27333333333332,373.0,66.06341364342462
2,2,9.6,91.77333333333335,373.0,87.48800654311933
3,3,47.0,126.56000000000002,373.0,95.06625619359727
4,4,47.6,164.89333333333335,373.0,112.90218460636132
5,5,47.6,215.33333333333334,373.0,124.33552813076219
6,6,94.8,271.6333333333333,373.0,112.55122784265345
7,7,55.6,328.0133333333333,373.0,86.19701361158374
8,8,122.2,349.24,373.0,66.12308522747557
9,9,122.2,373.1066666666667,500.0,56.32000789141359
10,10,14.8,362.7933333333333,500.0,110.76041992617317
