gen,gen,min,avg,max,std
0,0,8.428571428571429,36.65238095238096,126.42857142857143,37.25504455333803
1,1,9.285714285714286,119.96666666666667,500.0,130.76696145669507
2,2,55.285714285714285,180.87619047619046,500.0,163.99341173647957
3,3,64.71428571428571,232.66666666666669,500.0,181.10815475516517
4,4,108.0,317.52857142857135,500.0,184.38720405822136
5,5,126.42857142857143,422.6904761904762,500.0,143.8018387255938
6,6,500.0,500.0,500.0,0.0
7,7,500.0,500.0,500.0,0.0
8,8,166.0,488.8666666666667,500.0,59.95483485276414
9,9,500.0,500.0,500.0,0.0
10,10,500.0,500.0,500.0,0.0
