gen,gen,min,avg,max,std
0,0,8.0,21.466666666666665,81.66666666666667,19.666026354924693
1,1,8.0,75.6888888888889,500.0,118.02181007898916
2,2,24.333333333333332,116.84444444444445,500.0,133.30557303604803
3,3,53.666666666666664,166.28888888888886,500.0,137.45519763917508
4,4,123.33333333333333,259.96666666666664,500.0,161.77745001493048
5,5,123.33333333333333,341.94444444444446,500.0,171.69380763512385
6,6,136.0,421.0888888888889,500.0,144.3941348283908
7,7,40.333333333333336,457.55555555555554,500.0,128.05514822784096
8,8,28.666666666666668,457.6,500.0,127.82981742231435
9,9,9.333333333333334,483.64444444444445,500.0,88.077362178911
10,10,500.0,500.0,500.0,0.0
