gen,gen,min,avg,max,std
0,0,8.833333333333334,60.822222222222216,500.0,93.71474579940401
1,1,9.666666666666666,90.48888888888887,500.0,119.2312717907492
2,2,14.666666666666666,166.64999999999998,500.0,154.70089629609396
3,3,54.0,238.02222222222224,500.0,160.31058820726105
4,4,117.83333333333333,335.7111111111111,500.0,165.43333631838564
5,5,167.0,401.7,500.0,141.2054413493569
6,6,134.33333333333334,434.78333333333336,500.0,125.14044073522918
7,7,167.0,488.9,500.0,59.77532935919301
8,8,500.0,500.0,500.0,0.0
9,9,500.0,500.0,500.0,0.0
10,10,500.0,500.0,500.0,0.0
11,11,9.5,483.65,500.0,88.04744459664914
12,12,57.5,485.25,500.0,79.43118090523393
13,13,500.0,500.0,500.0,0.0
14,14,44.166666666666664,484.8055555555556,500.0,81.8245874861826
15,15,500.0,500.0,500.0,0.0
16,16,500.0,500.0,500.0,0.0
17,17,500.0,500.0,500.0,0.0
18,18,500.0,500.0,500.0,0.0
19,19,13.166666666666666,470.4277777777778,500.0,111.21120782957794
20,20,500.0,500.0,500.0,0.0
