gen,gen,min,avg,max,std
0,0,8.0,46.622222222222234,351.6666666666667,76.46295318568689
1,1,8.0,103.0111111111111,351.6666666666667,81.51216602370803
2,2,9.666666666666666,184.06666666666666,500.0,106.25609873564208
3,3,53.0,299.08888888888885,500.0,146.3423923628049
4,4,23.0,360.53333333333325,500.0,166.61460520214504
5,5,32.666666666666664,429.09999999999997,500.0,132.82327858223246
6,6,177.0,471.41111111111115,500.0,86.16717959586569
7,7,94.0,486.46666666666664,500.0,72.87923038988694
8,8,500.0,500.0,500.0,0.0
9,9,500.0,500.0,500.0,0.0
10,10,10.333333333333334,483.67777777777775,500.0,87.89785668533983
11,11,500.0,500.0,500.0,0.0
12,12,151.66666666666666,488.38888888888886,500.0,62.527746927283964
13,13,500.0,500.0,500.0,0.0
14,14,500.0,500.0,500.0,0.0
15,15,78.33333333333333,485.94444444444446,500.0,75.69148312250165
16,16,500.0,500.0,500.0,0.0
17,17,500.0,500.0,500.0,0.0
18,18,133.0,487.76666666666665,500.0,65.87851614061209
19,19,500.0,500.0,500.0,0.0
20,20,14.333333333333334,483.81111111111113,500.0,87.17983471105525
21,21,500.0,500.0,500.0,0.0
22,22,500.0,500.0,500.0,0.0
23,23,500.0,500.0,500.0,0.0
24,24,500.0,500.0,500.0,0.0
25,25,170.33333333333334,489.0111111111111,500.0,59.17697771395584
26,26,500.0,500.0,500.0,0.0
27,27,26.0,484.2,500.0,85.08560395272517
28,28,49.0,484.96666666666664,500.0,80.9569776005887
29,29,500.0,500.0,500.0,0.0
30,30,500.0,500.0,500.0,0.0
