gen,gen,min,avg,max,std
0,0,9.0,54.483333333333334,500.0,106.01041484474796
1,1,9.5,216.65,500.0,184.43843372066829
2,2,16.5,331.9,500.0,174.68769275481316
3,3,78.0,449.35,500.0,120.98947268254373
4,4,311.0,487.4,500.0,47.14488307335165
5,5,30.0,478.03333333333336,500.0,89.84152096268677
6,6,500.0,500.0,500.0,0.0
7,7,268.0,492.26666666666665,500.0,41.64527450850683
8,8,500.0,500.0,500.0,0.0
9,9,41.5,484.71666666666664,500.0,82.30326880237234
10,10,500.0,500.0,500.0,0.0
11,11,9.5,483.65,500.0,88.04744459664914
12,12,500.0,500.0,500.0,0.0
13,13,500.0,500.0,500.0,0.0
14,14,238.0,491.26666666666665,500.0,47.030439315641345
15,15,500.0,500.0,500.0,0.0
16,16,500.0,500.0,500.0,0.0
17,17,500.0,500.0,500.0,0.0
18,18,500.0,500.0,500.0,0.0
19,19,500.0,500.0,500.0,0.0
20,20,21.0,484.03333333333336,500.0,85.98313142058093
