gen,gen,min,avg,max,std
0,0,9.0,58.766666666666666,500.0,104.2502384756132
1,1,9.0,130.93333333333334,500.0,159.05490316938432
2,2,32.0,225.3,500.0,183.25904252360007
3,3,77.0,356.6333333333333,500.0,165.35164213141505
4,4,113.0,443.2,500.0,107.5330646824501
5,5,113.0,481.93333333333334,500.0,73.93733082069494
6,6,345.0,489.6666666666667,500.0,38.66379299666407
7,7,136.0,487.8666666666667,500.0,65.33999965989867
8,8,79.0,485.96666666666664,500.0,75.57181279345423
9,9,500.0,500.0,500.0,0.0
10,10,10.0,483.6666666666667,500.0,87.95769184986356
