gen,gen,min,avg,max,std
0,0,9.0,63.56666666666667,500.0,107.51455198664455
1,1,10.0,147.16666666666666,500.0,165.61261693750538
2,2,24.0,274.3666666666667,500.0,200.58987733404916
3,3,71.0,357.5,500.0,175.15968904592935
4,4,94.0,450.3333333333333,500.0,124.83064082543551
5,5,10.0,468.8333333333333,500.0,116.75960583847292
6,6,66.0,485.53333333333336,500.0,77.90538420987914
7,7,500.0,500.0,500.0,0.0
8,8,500.0,500.0,500.0,0.0
9,9,77.0,485.9,500.0,75.93082378059651
10,10,37.0,470.46666666666664,500.0,110.6242087228449
11,11,382.0,496.06666666666666,500.0,21.18164824139572
12,12,500.0,500.0,500.0,0.0
13,13,500.0,500.0,500.0,0.0
14,14,11.0,468.2,500.0,119.02503938247615
15,15,94.0,486.46666666666664,500.0,72.87923038988694
16,16,32.0,484.4,500.0,84.00857099129827
17,17,28.0,484.26666666666665,500.0,84.72659296558287
18,18,45.0,484.8333333333333,500.0,81.67499957487331
19,19,500.0,500.0,500.0,0.0
20,20,500.0,500.0,500.0,0.0
