gen,gen,min,avg,max,std
0,0,-731.9764218171364,-410.1476546555469,2.20056918381205,187.0207025243115
1,1,-595.6070912959278,-264.13735052842526,2.20056918381205,159.38762574168643
2,2,-460.68209347938415,-159.3149333050986,2.20056918381205,104.28343385657014
3,3,-503.2946837719251,-97.49129999220199,2.20056918381205,68.06592325566987
4,4,-224.22752132121045,-68.5947564780768,2.20056918381205,45.41130398568171
5,5,-215.6719545568642,-40.495620136362334,2.20056918381205,47.937765484399776
6,6,-233.93279010868673,-19.35310246348269,2.20056918381205,41.45263709414971
7,7,-41.53423784745538,1.1338488021148228,8.600162855676531,7.394712226954913
8,8,2.20056918381205,2.657683017516654,8.600162855676531,1.6481473661458759
9,9,2.20056918381205,3.663333451666787,8.600162855676531,2.687269552664946
10,10,2.20056918381205,10.201010284722997,64.07549496742782,15.568591841694067
11,11,2.20056918381205,19.441141906860707,64.07549496742782,21.657788946957822
12,12,8.600162855676531,27.492389341546744,64.07549496742782,22.880588578683344
13,13,8.600162855676531,49.4241998097847,64.07549496742782,20.562824236379488
14,14,25.64272598360635,63.34366830707459,64.07549496742782,4.68680361173311
15,15,64.07549496742782,64.07549496742779,64.07549496742782,2.842170943040401e-14
16,16,64.07549496742782,64.07549496742779,64.07549496742782,2.842170943040401e-14
17,17,64.07549496742782,64.07549496742779,64.07549496742782,2.842170943040401e-14
18,18,64.07549496742782,64.07549496742779,64.07549496742782,2.842170943040401e-14
19,19,64.07549496742782,64.07549496742779,64.07549496742782,2.842170943040401e-14
20,20,64.07549496742782,64.07549496742779,64.07549496742782,2.842170943040401e-14
