gen,gen,min,avg,max,std
0,0,-694.0101021582221,-429.9620482786832,-67.55989145949644,188.8320789238841
1,1,-550.1758221786739,-276.0205733398034,-67.55989145949644,146.46542803828103
2,2,-545.832139838884,-174.82530343995091,-67.55989145949644,93.07547785703294
3,3,-505.13196369174943,-139.72962645646828,-22.492713099751466,81.01685315871296
4,4,-293.36768508495726,-95.3266433481608,3.4622078021247256,51.73548362381998
5,5,-281.2772773360141,-70.44075268012662,23.449206050274523,53.306324527007085
6,6,-499.0190332094116,-52.46671965075612,57.27882431998345,74.33217774323653
7,7,-141.571607396069,-23.40587521194608,57.27882431998345,35.55175353073686
8,8,-89.65628046103028,-10.491939726339865,57.27882431998345,24.852336994822195
9,9,-44.65728489743941,1.2035641196290559,57.27882431998345,28.491926041330412
10,10,-268.26534036045064,8.861076567660009,57.27882431998345,44.402055532236076
11,11,-100.00121245570828,24.206592356795717,57.27882431998345,35.84803024874043
12,12,-21.151650794012934,44.55529842307783,57.27882431998345,23.193339673906813
13,13,3.4622078021247256,55.947798852960354,57.27882431998345,7.856792604786446
14,14,57.27882431998345,57.27882431998345,57.27882431998345,0.0
15,15,57.27882431998345,57.27882431998345,57.27882431998345,0.0
16,16,57.27882431998345,57.27882431998345,57.27882431998345,0.0
17,17,57.27882431998345,57.27882431998345,57.27882431998345,0.0
18,18,57.27882431998345,57.27882431998345,57.27882431998345,0.0
19,19,57.27882431998345,57.27882431998345,57.27882431998345,0.0
20,20,57.27882431998345,57.27882431998345,57.27882431998345,0.0
