gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,9.0,0.4199038092183966,31.720000000000006,0.5338956623377388,399.3333333333333,0.7413296684371204,77.40913985656559,0.15083752414942447
1,1,9.0,0.5184739611679678,63.01333333333334,0.6583808350405022,343.6666666666667,0.8316325124715015,89.03419967131234,0.09434274369771443
2,2,9.0,0.5184739611679678,42.73333333333333,0.6884667501911553,343.6666666666667,0.7413296684371204,67.60565393844249,0.05942735114886615
3,3,9.333333333333334,0.623539351564516,53.13333333333333,0.7181957066112022,257.0,0.7607424029966455,59.1859592959156,0.03188092677315643
4,4,9.333333333333334,0.6406256151038279,118.36,0.7275064523434089,469.0,0.8026798139002874,167.91397056561763,0.046199455912183704
5,5,9.333333333333334,0.46299575627901135,175.33333333333337,0.7316613569780108,485.3333333333333,0.8026798139002874,207.42630284298832,0.06834416147518882
6,6,9.333333333333334,0.5435655412807259,236.13333333333333,0.7426763573977552,485.3333333333333,0.8026798139002874,230.541854479109,0.057783499308614476
7,7,9.333333333333334,0.6703170686630419,225.4933333333333,0.7535547840318211,485.3333333333333,0.8026798139002874,224.08748529685158,0.04195071305052285
8,8,9.333333333333334,0.5381060502800625,287.1066666666667,0.7562994528603438,500.0,0.8026798139002874,218.2180707457565,0.05792932232524788
9,9,9.333333333333334,0.5485444663899693,361.70666666666665,0.7620390953191049,485.3333333333333,0.8026798139002874,181.1020417088419,0.07748007384118936
10,10,9.333333333333334,0.5485444663899693,403.94666666666666,0.7903413507149473,485.3333333333333,0.8336591475866184,153.29172420946642,0.05271085316660284
11,11,9.333333333333334,0.3629167600007899,395.5733333333334,0.76703589865414,469.0,0.8026798139002874,156.92241593291322,0.11621203050309895
12,12,9.333333333333334,0.6217300174326943,373.1466666666667,0.7693866685460996,488.3333333333333,0.8026798139002874,173.10954990024862,0.06241491013700779
13,13,9.333333333333334,0.4925481084572936,382.8266666666667,0.7763139391651107,469.0,0.8026798139002874,160.4282358079289,0.06468219932112121
14,14,9.333333333333334,0.6861318878238039,379.3466666666667,0.7843012847658722,469.0,0.8268203424530727,163.42904624195648,0.04050879097719811
15,15,9.333333333333334,0.6848469888816278,357.7199999999999,0.784858924340335,469.0,0.8272118411474733,175.07892010938,0.040713601676262715
