gen,gen,min,avg,max,std
0,0,9.666666666666666,172.8,500.0,176.53713490367969
1,1,9.666666666666666,172.8,500.0,176.53713490367969
2,2,11.666666666666666,234.03333333333336,500.0,183.74919198612972
3,3,67.0,296.43333333333334,500.0,166.20549863881695
4,4,67.0,299.6666666666667,500.0,162.30362493384635
5,5,67.0,299.6666666666667,500.0,162.30362493384635
6,6,67.0,310.3666666666667,500.0,153.68477478267
7,7,67.0,310.3666666666667,500.0,153.68477478267
8,8,82.66666666666667,323.6333333333333,500.0,139.73446643942614
9,9,82.66666666666667,332.1333333333333,500.0,136.51082171184981
10,10,93.66666666666667,333.23333333333335,500.0,134.52608586358923
11,11,93.66666666666667,333.23333333333335,500.0,134.52608586358923
12,12,212.0,348.5,500.0,113.0168374869672
13,13,212.0,348.5,500.0,113.0168374869672
14,14,212.0,348.5,500.0,113.0168374869672
15,15,212.0,370.6333333333333,500.0,118.70331362968207
16,16,212.0,370.6333333333333,500.0,118.70331362968207
17,17,212.0,378.5666666666667,500.0,124.30116205767703
18,18,212.0,378.5666666666667,500.0,124.30116205767703
19,19,212.0,378.5666666666667,500.0,124.30116205767703
