gen,gen,min,avg,max,std
0,0,9.0,36.93333333333333,98.33333333333333,33.867978977199094
1,1,9.333333333333334,135.16666666666666,500.0,161.9089764857609
2,2,9.333333333333334,170.46666666666664,500.0,172.54288999807812
3,3,9.333333333333334,192.5,500.0,167.49668321757568
4,4,9.666666666666666,193.1,500.0,166.84897029616002
5,5,23.0,268.2666666666667,500.0,166.7681557665545
6,6,23.0,268.2666666666667,500.0,166.7681557665545
7,7,23.0,277.3333333333333,500.0,171.63721430194948
8,8,23.0,277.3333333333333,500.0,171.63721430194948
9,9,67.0,281.7333333333333,500.0,165.51567901561472
10,10,67.0,284.0333333333333,500.0,162.91923356886582
11,11,67.0,291.1333333333333,500.0,154.979439496556
12,12,67.0,301.66666666666663,500.0,145.53434111729246
13,13,67.0,311.19999999999993,500.0,137.9037667683116
14,14,96.0,322.1333333333333,500.0,128.90764997556283
15,15,96.0,322.1333333333333,500.0,128.90764997556283
16,16,96.0,322.1333333333333,500.0,128.90764997556283
17,17,96.0,322.1333333333333,500.0,128.90764997556283
18,18,96.0,322.1333333333333,500.0,128.90764997556283
19,19,96.0,322.1333333333333,500.0,128.90764997556283
