gen,gen,min,avg,max,std
0,0,10.333333333333334,210.4,500.0,191.68908854357537
1,1,10.333333333333334,210.4,500.0,191.68908854357537
2,2,10.333333333333334,267.26666666666665,500.0,190.52651025805073
3,3,66.33333333333333,352.6333333333333,500.0,150.01188471436373
4,4,66.33333333333333,352.6333333333333,500.0,150.01188471436373
5,5,66.33333333333333,352.6333333333333,500.0,150.01188471436373
6,6,66.33333333333333,352.6333333333333,500.0,150.01188471436373
7,7,66.33333333333333,352.6333333333333,500.0,150.01188471436373
8,8,66.33333333333333,352.6333333333333,500.0,150.01188471436373
9,9,148.0,396.0,500.0,120.82144769130281
10,10,148.0,396.0,500.0,120.82144769130281
11,11,148.0,396.0,500.0,120.82144769130281
12,12,148.0,396.0,500.0,120.82144769130281
13,13,148.0,396.0,500.0,120.82144769130281
14,14,148.0,396.0,500.0,120.82144769130281
15,15,148.0,396.0,500.0,120.82144769130281
16,16,148.0,396.0,500.0,120.82144769130281
17,17,148.0,396.0,500.0,120.82144769130281
18,18,277.6666666666667,431.2,500.0,91.04933949360766
19,19,277.6666666666667,439.3,500.0,93.18171613692368
