gen,gen,min,avg,max,std
0,0,10.333333333333334,225.16666666666666,500.0,201.07120076673777
1,1,10.333333333333334,225.16666666666666,500.0,201.07120076673777
2,2,10.333333333333334,279.4,500.0,197.67177059177894
3,3,67.0,333.5,500.0,162.9139002322665
4,4,67.0,333.5,500.0,162.9139002322665
5,5,67.0,333.5,500.0,162.9139002322665
6,6,67.0,333.5,500.0,162.9139002322665
7,7,67.0,333.5,500.0,162.9139002322665
8,8,67.0,333.5,500.0,162.9139002322665
9,9,121.66666666666667,372.93333333333334,500.0,139.70634281313866
10,10,121.66666666666667,372.93333333333334,500.0,139.70634281313866
11,11,121.66666666666667,372.93333333333334,500.0,139.70634281313866
12,12,121.66666666666667,372.93333333333334,500.0,139.70634281313866
13,13,121.66666666666667,372.93333333333334,500.0,139.70634281313866
14,14,121.66666666666667,372.93333333333334,500.0,139.70634281313866
15,15,121.66666666666667,372.93333333333334,500.0,139.70634281313866
16,16,121.66666666666667,372.93333333333334,500.0,139.70634281313866
17,17,121.66666666666667,372.93333333333334,500.0,139.70634281313866
18,18,168.66666666666666,392.93333333333334,500.0,114.31183471345193
19,19,168.66666666666666,401.69999999999993,500.0,118.73934572087813
