gen,gen,min,avg,max,std
0,0,9.666666666666666,69.73333333333332,355.0,98.45075475135327
1,1,10.333333333333334,82.93333333333334,355.0,95.90374804400967
2,2,10.333333333333334,100.89999999999999,355.0,92.59158229078446
3,3,10.333333333333334,100.89999999999999,355.0,92.59158229078446
4,4,10.333333333333334,100.89999999999999,355.0,92.59158229078446
5,5,38.666666666666664,106.73333333333332,355.0,88.44682018026425
6,6,38.666666666666664,121.0,355.0,96.72664805752572
7,7,38.666666666666664,123.93333333333332,355.0,95.5325191870403
8,8,38.666666666666664,127.16666666666667,355.0,94.25948228162511
9,9,38.666666666666664,127.16666666666667,355.0,94.25948228162511
10,10,56.0,164.0,355.0,108.62770262588535
11,11,56.0,164.0,355.0,108.62770262588535
12,12,56.0,196.5,379.3333333333333,119.4859591937247
13,13,56.0,196.5,379.3333333333333,119.4859591937247
14,14,56.0,197.06666666666666,379.3333333333333,118.99195117504563
15,15,56.0,197.06666666666666,379.3333333333333,118.99195117504563
16,16,95.66666666666667,208.1,379.3333333333333,110.18994206974307
17,17,95.66666666666667,208.1,379.3333333333333,110.18994206974307
18,18,95.66666666666667,222.4,379.3333333333333,105.24857349257624
19,19,95.66666666666667,223.6,379.3333333333333,103.97144907243631
