gen,gen,min,avg,max,std
0,0,9.666666666666666,51.333333333333336,181.0,47.90476663826541
1,1,10.333333333333334,58.13333333333334,181.0,45.23744761441196
2,2,10.333333333333334,70.56666666666666,181.66666666666666,58.46215299946909
3,3,18.333333333333332,75.03333333333333,181.66666666666666,56.72907347892946
4,4,38.666666666666664,130.26666666666668,500.0,132.43369829633411
5,5,38.666666666666664,130.26666666666668,500.0,132.43369829633411
6,6,46.666666666666664,137.0,500.0,129.03444845811094
7,7,46.666666666666664,147.43333333333334,500.0,127.94773672610756
8,8,68.33333333333333,154.1,500.0,123.77156826634744
9,9,68.33333333333333,160.3,500.0,120.40426810448945
10,10,68.33333333333333,192.2,500.0,158.039038777695
11,11,68.33333333333333,207.33333333333331,500.0,156.1573280736806
12,12,68.33333333333333,215.1,500.0,152.44686141588994
13,13,68.33333333333333,215.1,500.0,152.44686141588994
14,14,68.33333333333333,221.06666666666666,500.0,148.2165682746403
15,15,68.33333333333333,221.06666666666666,500.0,148.2165682746403
16,16,68.33333333333333,224.3,500.0,145.793114454086
17,17,74.0,234.1333333333333,500.0,139.8067078346227
18,18,74.0,244.49999999999994,500.0,138.97747619268702
19,19,74.0,244.49999999999994,500.0,138.97747619268702
