gen,gen,min,avg,max,std
0,0,28.333333333333332,106.00000000000001,500.0,111.88909853229836
1,1,28.333333333333332,123.0,500.0,113.47507476354706
2,2,28.333333333333332,125.7111111111111,500.0,111.65209634074924
3,3,54.666666666666664,132.51111111111112,500.0,107.86836055988125
4,4,54.666666666666664,140.7111111111111,500.0,109.39482462310995
5,5,54.666666666666664,151.28888888888886,500.0,105.43236319971464
6,6,54.666666666666664,194.64444444444445,500.0,140.843620487755
7,7,54.666666666666664,196.73333333333332,500.0,139.54201278945825
8,8,54.666666666666664,213.95555555555558,500.0,138.79533916108102
9,9,54.666666666666664,218.91111111111113,500.0,136.80786563193445
10,10,54.666666666666664,218.91111111111113,500.0,136.80786563193445
11,11,85.33333333333333,248.55555555555557,500.0,146.0053609704067
12,12,85.33333333333333,248.55555555555557,500.0,146.0053609704067
13,13,85.33333333333333,257.20000000000005,500.0,147.51455923123382
14,14,85.33333333333333,258.9777777777778,500.0,146.52262960940308
15,15,95.33333333333333,279.0888888888889,500.0,141.93981336215697
16,16,95.33333333333333,279.0888888888889,500.0,141.93981336215697
17,17,95.33333333333333,279.0888888888889,500.0,141.93981336215697
18,18,95.33333333333333,279.0888888888889,500.0,141.93981336215697
19,19,95.33333333333333,279.0888888888889,500.0,141.93981336215697
