gen,gen,min,avg,max,std
0,0,9.0,40.33333333333333,130.66666666666666,40.63796801569247
1,1,9.333333333333334,144.36666666666665,500.0,155.04554527980193
2,2,9.333333333333334,179.76666666666665,500.0,177.04061367067413
3,3,9.333333333333334,187.06666666666666,500.0,172.32177910976768
4,4,9.666666666666666,207.1333333333333,500.0,166.3516489581967
5,5,43.0,248.93333333333334,500.0,144.3674940328789
6,6,43.0,250.0666666666667,500.0,143.0359550757936
7,7,43.0,281.03333333333336,500.0,153.85147599768638
8,8,43.0,281.03333333333336,500.0,153.85147599768638
9,9,58.0,287.73333333333335,500.0,157.9260586477102
10,10,58.0,292.46666666666664,500.0,152.432586192498
11,11,58.0,305.3,500.0,143.6735071844029
12,12,58.0,305.3,500.0,143.6735071844029
13,13,58.0,305.3,500.0,143.6735071844029
14,14,121.0,314.1666666666667,500.0,129.97044535842244
15,15,132.66666666666666,349.93333333333334,500.0,120.77976283761743
16,16,132.66666666666666,349.93333333333334,500.0,120.77976283761743
17,17,132.66666666666666,349.93333333333334,500.0,120.77976283761743
18,18,132.66666666666666,349.93333333333334,500.0,120.77976283761743
19,19,132.66666666666666,349.93333333333334,500.0,120.77976283761743
