gen,gen,min,avg,max,std
0,0,9.333333333333334,102.26666666666668,500.0,137.13236104014416
1,1,9.333333333333334,173.26666666666665,500.0,171.73136644836381
2,2,9.333333333333334,173.33333333333331,500.0,171.6845298149422
3,3,33.333333333333336,187.96666666666664,500.0,167.27624856306807
4,4,33.333333333333336,201.16666666666666,500.0,162.56111671204363
5,5,33.333333333333336,252.43333333333334,500.0,173.21836251134323
6,6,56.666666666666664,269.43333333333334,500.0,158.6070651361758
7,7,116.33333333333333,305.83333333333337,500.0,161.10481405318436
8,8,116.33333333333333,305.83333333333337,500.0,161.10481405318436
9,9,116.33333333333333,305.83333333333337,500.0,161.10481405318436
10,10,116.33333333333333,308.66666666666663,500.0,159.51858129314522
11,11,116.33333333333333,335.5,500.0,166.7156094804696
12,12,145.66666666666666,367.1,500.0,151.4258931329484
13,13,145.66666666666666,367.1,500.0,151.4258931329484
14,14,145.66666666666666,367.1,500.0,151.4258931329484
15,15,145.66666666666666,367.1,500.0,151.4258931329484
16,16,145.66666666666666,367.1,500.0,151.4258931329484
17,17,145.66666666666666,367.1,500.0,151.4258931329484
18,18,145.66666666666666,389.96666666666664,500.0,135.67718632433713
19,19,145.66666666666666,418.7666666666666,500.0,124.98951511582437
