gen,gen,min,avg,max,std
0,0,9.0,130.66666666666669,500.0,150.13682648393322
1,1,9.0,131.83333333333334,500.0,150.01438819882134
2,2,9.0,137.76666666666668,500.0,146.1660433282034
3,3,59.666666666666664,199.23333333333335,500.0,148.69215401851795
4,4,59.666666666666664,204.6,500.0,144.5030411060227
5,5,59.666666666666664,253.3,500.0,166.98732154135402
6,6,69.0,290.8,500.0,167.86980404799164
7,7,69.0,295.4333333333333,500.0,162.67807678561567
8,8,69.0,295.4333333333333,500.0,162.67807678561567
9,9,69.0,295.76666666666665,500.0,162.29185301658106
10,10,75.33333333333333,296.4,500.0,161.4156676961
11,11,82.33333333333333,297.1,500.0,160.46786109512536
12,12,108.0,299.66666666666663,500.0,157.18382727098725
13,13,108.0,299.66666666666663,500.0,157.18382727098725
14,14,108.0,338.7666666666667,500.0,153.47935438430218
15,15,108.0,344.03333333333336,500.0,157.95290789064669
16,16,108.0,344.03333333333336,500.0,157.95290789064669
17,17,111.66666666666667,355.1333333333333,500.0,144.28468772226356
18,18,111.66666666666667,355.1333333333333,500.0,144.28468772226356
19,19,111.66666666666667,369.3,500.0,149.58271216212714
