gen,gen,min,avg,max,std
0,0,9.0,38.06666666666666,108.33333333333333,35.98265014018716
1,1,9.333333333333334,152.59999999999997,500.0,165.14423325619873
2,2,9.333333333333334,194.83333333333331,500.0,170.31240902138242
3,3,9.333333333333334,194.83333333333331,500.0,170.31240902138242
4,4,9.666666666666666,195.56666666666666,500.0,169.62475251762834
5,5,56.666666666666664,257.3666666666667,500.0,153.10377381225962
6,6,56.666666666666664,257.3666666666667,500.0,153.10377381225962
7,7,56.666666666666664,282.2666666666667,500.0,154.34728518650545
8,8,56.666666666666664,290.23333333333335,500.0,154.42898763581346
9,9,82.33333333333333,306.03333333333336,500.0,141.80663281776037
10,10,82.33333333333333,332.76666666666665,500.0,130.4518685186226
11,11,82.33333333333333,332.76666666666665,500.0,130.4518685186226
12,12,82.33333333333333,332.76666666666665,500.0,130.4518685186226
13,13,82.33333333333333,332.76666666666665,500.0,130.4518685186226
14,14,82.33333333333333,367.2,500.0,124.46804141358267
15,15,82.33333333333333,367.2,500.0,124.46804141358267
16,16,82.33333333333333,367.2,500.0,124.46804141358267
17,17,82.33333333333333,367.2,500.0,124.46804141358267
18,18,82.33333333333333,397.3666666666667,500.0,116.75705546132961
19,19,82.33333333333333,397.3666666666667,500.0,116.75705546132961
