gen,gen,min,avg,max,std
0,0,9.0,121.16666666666666,500.0,140.30793515217403
1,1,9.0,124.63333333333333,500.0,140.4091996036347
2,2,9.0,130.26666666666668,500.0,136.75101462146452
3,3,57.333333333333336,205.7,500.0,137.06903775510762
4,4,57.333333333333336,205.96666666666664,500.0,136.79282388585546
5,5,57.333333333333336,216.93333333333334,500.0,129.26766374035267
6,6,69.0,243.9333333333333,500.0,149.4141745469805
7,7,69.0,245.4,500.0,147.98068943089987
8,8,69.0,245.4,500.0,147.98068943089987
9,9,69.0,245.4,500.0,147.98068943089987
10,10,69.0,245.4,500.0,147.98068943089987
11,11,106.66666666666667,250.0,500.0,143.0588845351607
12,12,106.66666666666667,250.0,500.0,143.0588845351607
13,13,106.66666666666667,250.0,500.0,143.0588845351607
14,14,106.66666666666667,259.5,500.0,140.90100938050244
15,15,106.66666666666667,259.5,500.0,140.90100938050244
16,16,106.66666666666667,259.5,500.0,140.90100938050244
17,17,106.66666666666667,271.7,500.0,132.91671995819203
18,18,106.66666666666667,271.7,500.0,132.91671995819203
19,19,106.66666666666667,271.7,500.0,132.91671995819203
