gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,8.0,0.3464791442137785,18.96666666666667,0.4851930867594862,41.333333333333336,0.8246363252902011,12.119268404762172,0.2076619337291768
1,1,8.666666666666666,0.3507171148433811,23.566666666666666,0.6272089871187466,63.666666666666664,0.8246363252902011,20.87212388703065,0.20908878683365786
2,2,9.666666666666666,0.12012482128228626,22.733333333333334,0.7393275763243621,58.0,0.9570358179558344,18.344118040033067,0.2163836121009382
3,3,9.666666666666666,0.2024568630471594,31.76666666666667,0.7799406010170388,142.33333333333334,0.9948644962373651,37.87290148201834,0.2722931533203501
4,4,9.666666666666666,0.8246363252902011,20.06666666666667,0.9343387872508607,24.333333333333332,0.9948644962373651,6.5197136951454135,0.05598098622616124
5,5,24.333333333333332,0.9570358179558344,24.333333333333336,0.9570358179558344,24.333333333333332,0.9570358179558344,3.552713678800501e-15,0.0
6,6,24.333333333333332,0.9570358179558344,24.333333333333336,0.9570358179558344,24.333333333333332,0.9570358179558344,3.552713678800501e-15,0.0
7,7,9.666666666666666,0.5362032931096719,22.866666666666667,0.9149525654712182,24.333333333333332,0.9570358179558344,4.4,0.12624975745384875
8,8,24.333333333333332,0.9570358179558344,24.333333333333336,0.9570358179558344,24.333333333333332,0.9570358179558344,3.552713678800501e-15,0.0
9,9,24.333333333333332,0.9570358179558344,24.333333333333336,0.9570358179558344,24.333333333333332,0.9570358179558344,3.552713678800501e-15,0.0
10,10,24.333333333333332,0.9570358179558344,24.333333333333336,0.9570358179558344,24.333333333333332,0.9570358179558344,3.552713678800501e-15,0.0
11,11,24.333333333333332,0.9570358179558344,24.333333333333336,0.9570358179558344,24.333333333333332,0.9570358179558344,3.552713678800501e-15,0.0
12,12,24.333333333333332,0.9570358179558344,24.333333333333336,0.9570358179558344,24.333333333333332,0.9570358179558344,3.552713678800501e-15,0.0
13,13,24.333333333333332,0.9570358179558344,24.333333333333336,0.9570358179558344,24.333333333333332,0.9570358179558344,3.552713678800501e-15,0.0
14,14,24.333333333333332,0.6331261933403582,25.366666666666667,0.9246448554942868,34.666666666666664,0.9570358179558344,3.0999999999999996,0.09717288738464283
15,15,24.333333333333332,0.9570358179558344,24.333333333333336,0.9570358179558344,24.333333333333332,0.9570358179558344,3.552713678800501e-15,0.0
16,16,9.666666666666666,0.6788237947503478,20.333333333333332,0.8843295397057644,24.333333333333332,0.9570358179558344,6.196773353931866,0.11192560160493593
17,17,9.666666666666666,0.7326104383082287,22.866666666666667,0.9345932799910738,24.333333333333332,0.9570358179558344,4.4,0.0673276138942817
18,18,24.333333333333332,0.9570358179558344,24.333333333333336,0.9570358179558344,24.333333333333332,0.9570358179558344,3.552713678800501e-15,0.0
19,19,24.333333333333332,0.9570358179558344,24.333333333333336,0.9570358179558344,24.333333333333332,0.9570358179558344,3.552713678800501e-15,0.0
20,20,24.333333333333332,0.9570358179558344,24.333333333333336,0.9570358179558344,24.333333333333332,0.9570358179558344,3.552713678800501e-15,0.0
