gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,8.666666666666666,0.0036882542470948257,91.55000000000001,0.22975668889086628,500.0,0.6160108548168249,135.9449755926599,0.24256374259304345
1,1,9.0,0.12875619224819482,94.78333333333333,0.39001532822448637,500.0,0.6407754725048198,139.79982812737805,0.20597630418548
2,2,9.0,0.40366749477932795,78.7,0.5528751126209934,500.0,0.6751467793216565,143.22258900047854,0.09437978531561074
3,3,8.666666666666666,0.13453048541338652,103.39999999999998,0.6460081524373038,500.0,0.8848182227651091,144.37361254744582,0.18323195876203505
4,4,9.333333333333334,0.20669832307567154,108.66666666666667,0.5950318402756472,500.0,0.8096736686194211,136.98828011508462,0.2230832238816372
5,5,8.666666666666666,0.01889725930742517,97.2,0.6735914771273641,500.0,0.9503944752961565,106.45606292425684,0.23317627669619687
6,6,9.333333333333334,0.07537287366711645,97.43333333333332,0.6858083030830378,215.33333333333334,0.8374894645644683,80.08329691292963,0.16819026568954537
7,7,9.0,0.014205901608127484,109.21666666666667,0.6035398057659942,215.33333333333334,0.8687358370382873,77.26586676318766,0.30129106056662913
8,8,9.0,0.7653415121959872,182.75000000000006,0.9035215553610882,215.33333333333334,0.9719324998067003,49.819549375721984,0.046126320716776706
9,9,8.666666666666666,0.21952465443761057,97.85,0.45924214047774947,215.33333333333334,0.9797852903021909,93.22395227503381,0.2236492274960843
10,10,9.0,0.2642044552331402,102.95,0.7660711574520084,215.33333333333334,1.0,101.68116153502139,0.27469296816853306
11,11,8.666666666666666,0.7136317680887581,132.8,0.7932375071169424,215.33333333333334,0.8078778795640802,101.08233167956593,0.02671970963141275
12,12,9.0,0.0002898896542691757,155.10000000000002,0.7731851065603172,215.33333333333334,1.0,92.25918201819627,0.355398067242994
13,13,9.0,0.0,133.10000000000002,0.6044226394832936,215.33333333333334,0.8367492206205377,100.72267205881042,0.201464759033397
14,14,9.0,0.0002541135514498216,155.85000000000002,0.7703451974854971,215.33333333333334,1.0,91.24962557000805,0.36216044532982905
15,15,8.666666666666666,0.0030598910768241117,133.13333333333338,0.5600289197806856,215.33333333333334,0.8571272735741281,95.2601350688384,0.23308795823752537
