gen,gen,min,avg,max,std
0,0,9.0,53.0,150.0,54.225660182447044
1,1,9.0,145.4,500.0,182.31022400780978
2,2,9.333333333333334,156.83333333333334,500.0,144.43724127338717
3,3,39.666666666666664,220.0,500.0,155.44967031164782
4,4,143.0,287.6,500.0,148.36792106112426
5,5,143.0,323.3,500.0,152.18084636379177
6,6,33.666666666666664,358.76666666666665,500.0,180.75404098756226
7,7,34.666666666666664,453.4666666666667,500.0,139.6
8,8,34.666666666666664,453.4666666666666,500.0,139.6
9,9,45.333333333333336,411.6333333333333,500.0,176.82649688324426
10,10,9.666666666666666,267.1333333333333,500.0,233.0926949615634
11,11,11.333333333333334,221.43333333333334,500.0,227.62396134365508
12,12,9.666666666666666,174.5,500.0,213.36131326929913
13,13,45.333333333333336,287.2666666666667,500.0,214.46376539328656
14,14,21.0,287.96666666666664,500.0,215.37091777262364
15,15,21.0,452.1,500.0,143.70000000000002
