gen,gen,min,avg,max,std
0,0,8.666666666666666,26.03333333333333,130.66666666666666,36.11107863246402
1,1,9.666666666666666,39.96666666666667,130.66666666666666,46.27393074579537
2,2,10.0,69.86666666666665,130.66666666666666,50.31593518293517
3,3,25.0,120.1,130.66666666666666,31.699999999999996
4,4,25.0,120.1,130.66666666666666,31.699999999999996
5,5,130.66666666666666,130.66666666666669,130.66666666666666,2.842170943040401e-14
6,6,130.66666666666666,130.66666666666669,130.66666666666666,2.842170943040401e-14
7,7,130.66666666666666,130.66666666666669,130.66666666666666,2.842170943040401e-14
8,8,130.66666666666666,130.66666666666669,130.66666666666666,2.842170943040401e-14
9,9,130.66666666666666,130.66666666666669,130.66666666666666,2.842170943040401e-14
10,10,130.66666666666666,130.66666666666669,130.66666666666666,2.842170943040401e-14
11,11,130.66666666666666,130.66666666666669,130.66666666666666,2.842170943040401e-14
12,12,130.66666666666666,130.66666666666669,130.66666666666666,2.842170943040401e-14
13,13,130.66666666666666,130.66666666666669,130.66666666666666,2.842170943040401e-14
14,14,130.66666666666666,130.66666666666669,130.66666666666666,2.842170943040401e-14
15,15,130.66666666666666,130.66666666666669,130.66666666666666,2.842170943040401e-14
